t,x,y,z,vx,vy,vz,ax,ay,az,type
7.368000000000006,0.3560570789229976,-0.0072674144198308374,0.0,-0.056347353980661354,-0.0016667180914335506,0.0,-0.062173955991812566,0.22677489194150274,0.0,1
7.376000000000006,0.3556020175491208,-0.0072736484072639255,0.0,-0.0567460315048044,9.658722341263079e-05,0.0,-0.036936372257932386,0.21157880992462258,0.0,1
7.384000000000006,0.3551445655037343,-0.007266188157769738,0.0,-0.05694166949560997,0.0017376381483853757,0.0,-0.011698788524052229,0.1963827279077424,0.0,1
7.392000000000006,0.35468635626540473,-0.007246017223281383,0.0,-0.05693426795307808,0.0032564346834846537,0.0,0.013538795209827524,0.18118664589086247,0.0,1
7.400000000000006,0.3542290233126981,-0.007214119155731963,0.0,-0.05672382687720868,0.0046529768287105165,0.0,0.03877637894370768,0.1659905638739823,0.0,1
7.408000000000006,0.3537742001241814,-0.007171477507054585,0.0,-0.05631034626800184,0.00592726458406293,0.0,0.06401396267758745,0.15079448185710234,0.0,1
7.416000000000006,0.3533235201784206,-0.007119075829182353,0.0,-0.055693826125457514,0.007079297949541919,0.0,0.0892515464114676,0.13559839984022215,0.0,1
7.424000000000006,0.3528786169539824,-0.007057897674048374,0.0,-0.05487426644957572,0.008109076925147451,0.0,0.11448913014534735,0.12040231782334222,0.0,1
7.432000000000006,0.35244112392943316,-0.0069889265935857495,0.0,-0.05385166724035644,0.009016601510879567,0.0,0.1397267138792275,0.10520623580646205,0.0,1
7.440000000000006,0.3520126745833393,-0.006913146139727587,0.0,-0.05262602849779972,0.00980187170673823,0.0,0.16496429761310727,0.09001015378958212,0.0,1
7.448000000000006,0.3515949023942673,-0.006831539864406993,0.0,-0.051197350221905503,0.010464887512723467,0.0,0.1902018813469874,0.07481407177270194,0.0,1
7.456000000000006,0.3511894408407834,-0.006745091319557072,0.0,-0.049565632412673824,0.01100564892883526,0.0,0.21543946508086714,0.05961798975582199,0.0,1
7.464000000000006,0.3507979234014543,-0.006654784057110926,0.0,-0.04773087507010467,0.011424155955073621,0.0,0.24067704881474736,0.044421907738941814,0.0,1
7.472000000000006,0.3504219835548463,-0.00656160162900166,0.0,-0.04569307819419802,0.011720408591438537,0.0,0.2659146325486274,0.02922582572206166,0.0,1
7.480000000000006,0.3500632547795259,-0.006466527587162385,0.0,-0.04345224178495393,0.011894406837930022,0.0,0.29115221628250715,0.014029743705181718,0.0,1
7.488000000000006,0.3497233705540594,-0.006370545483526202,0.0,-0.041008365842372344,0.011946150694548062,0.0,0.31638980001638733,-0.0011663383116984798,0.0,1
7.496000000000006,0.34940396435701343,-0.0062746388700262185,0.0,-0.03836145036645332,0.011875640161292673,0.0,0.3416273837502672,-0.0163624203285784,0.0,1
7.504000000000006,0.3491066696669543,-0.006179791298595533,0.0,-0.03551149535719678,0.011682875238163845,0.0,0.3668649674841473,-0.031558502345458574,0.0,1
7.512000000000006,0.3488331199624485,-0.00608698632116726,0.0,-0.03245850081460283,0.01136785592516158,0.0,0.39210255121802695,-0.046754584362338494,0.0,1
7.520000000000006,0.3485849487220624,-0.005997207489674498,0.0,-0.02920246673867133,0.010930582222285868,0.0,0.4173401349519072,-0.061950666379218686,0.0,1
7.528000000000006,0.34836378942436247,-0.005911438356050355,0.0,-0.025743393129402437,0.010371054129536733,0.0,0.442577718685787,-0.07714674839609863,0.0,1
7.536000000000006,0.34817127554791516,-0.005830662472227934,0.0,-0.022081279986795994,0.009689271646914148,0.0,0.4678153024196672,-0.09234283041297882,0.0,1
7.544000000000006,0.34800904057128684,-0.005755863390140342,0.0,-0.018216127310852155,0.008885234774418138,0.0,0.49305288615354687,-0.10753891242985873,0.0,1
7.552000000000006,0.34787871797304404,-0.005688024661720683,0.0,-0.014147935101570768,0.007958943512048676,0.0,0.518290469887427,-0.12273499444673891,0.0,1
7.560000000000006,0.3477819412317532,-0.005628129838902065,0.0,-0.009876703358951917,0.006910397859805779,0.0,0.5435280536213071,-0.13793107646361907,0.0,1
7.568000000000006,0.34772034382598055,-0.005577162473617588,0.0,-0.005402432082995663,0.0057395978176894595,0.0,0.5687656373551869,-0.15312715848049904,0.0,1
7.576000000000006,0.34769555923429285,-0.005536106117800362,0.0,-0.0007251212737018478,0.004446543385699683,0.0,0.594003221089067,-0.1683232404973792,0.0,1
7.584000000000006,0.34770922093525625,-0.005505944323383489,0.0,0.0041552290689294315,0.0030312345638364674,0.0,0.6192408048229473,-0.1835193225142594,0.0,1
7.592000000000006,0.3477629624074373,-0.005487660642300076,0.0,0.009238618944898015,0.0014936713520998638,0.0,0.6444783885568266,-0.1987154045311391,0.0,1
7.600000000000006,0.3478583184956102,-0.005482183180323516,0.0,0.0144572678312117,-0.0001280439965543291,0.0,0.638663738965056,-0.19645573382168385,0.0,1
7.608000000000006,0.34799495242750855,-0.005489387929393221,0.0,0.019466727659405315,-0.0016402828871347217,0.0,0.6066766122207303,-0.17948342442310497,0.0,1
7.616000000000006,0.3481708529252267,-0.005508209572136939,0.0,0.024218847032369196,-0.003015977415295794,0.0,0.5746894854764046,-0.1625111150245261,0.0,1
7.624000000000006,0.3483839496524564,-0.005537549591996278,0.0,0.02871362595010325,-0.004255127581037522,0.0,0.5427023587320801,-0.1455388056259477,0.0,1
7.632000000000006,0.34863217227288934,-0.0055763094724128465,0.0,0.03295106441260773,-0.005357733384359975,0.0,0.5107152319877544,-0.12856649622736885,0.0,1
7.640000000000006,0.348913450450217,-0.005623390696828249,0.0,0.036931162419882514,-0.006323794825263114,0.0,0.4787281052434288,-0.11159418682878995,0.0,1
7.648000000000006,0.3492257138481313,-0.005677694748684095,0.0,0.0406539199719276,-0.007153311903746941,0.0,0.44674097849910305,-0.09462187743021108,0.0,1
7.656000000000006,0.3495668921303236,-0.005738123111421993,0.0,0.04411933706874295,-0.00784628461981145,0.0,0.4147538517547774,-0.07764956803163221,0.0,1
7.664000000000006,0.3499349149604859,-0.005803577268483548,0.0,0.047327413710328524,-0.008402712973456634,0.0,0.3827667250104528,-0.06067725863305385,0.0,1
7.672000000000006,0.35032771200230967,-0.005872958703310369,0.0,0.05027814989668447,-0.008822596964682523,0.0,0.35077959826612715,-0.04370494923447497,0.0,1
7.680000000000006,0.3507432129194868,-0.005945168899344069,0.0,0.05297154562781075,-0.009105936593489105,0.0,0.3187924715218014,-0.0267326398358961,0.0,1
7.688000000000006,0.3511793473757088,-0.006019109340026248,0.0,0.05540760090370729,-0.009252731859876365,0.0,0.2868053447774759,-0.009760330437317215,0.0,1
7.696000000000006,0.3516340450346672,-0.006093681508798515,0.0,0.05758631572437405,-0.009262982763844317,0.0,0.2548182180331512,0.007211978961261158,0.0,1
7.704000000000006,0.352105235560054,-0.006167786889102481,0.0,0.05950769008981121,-0.009136689305392956,0.0,0.2228310912888255,0.024184288359840024,0.0,1
7.712000000000006,0.3525908486155606,-0.0062403269643797514,0.0,0.06117172400001864,-0.008873851484522284,0.0,0.19084396454449984,0.04115659775841891,0.0,1
7.720000000000006,0.35308881386487884,-0.006310203218071936,0.0,0.06257841745499639,-0.008474469301232301,0.0,0.15885683780017415,0.0581289071569978,0.0,1
7.728000000000006,0.3535970609717003,-0.006376317133620639,0.0,0.06372777045474441,-0.007938542755522998,0.0,0.12686971105584846,0.07510121655557671,0.0,1
7.736000000000006,0.35411351959971676,-0.006437570194467471,0.0,0.0646197829992627,-0.007266071847394409,0.0,0.09488258431152381,0.09207352595415505,0.0,1
7.744000000000006,0.3546361194126198,-0.006492863884054038,0.0,0.06525445508855132,-0.006457056576846485,0.0,0.06289545756719815,0.10904583535273392,0.0,1
7.752000000000006,0.35516279007410095,-0.006541099685821948,0.0,0.06563178672261022,-0.005511496943879248,0.0,0.03090833082287253,0.12601814475131282,0.0,1
7.760000000000006,0.35569146124785217,-0.006581179083212811,0.0,0.06575177790143945,-0.004429392948492696,0.0,-0.0010787959214530948,0.14299045414989164,0.0,1
7.768000000000006,0.3562200625975651,-0.006612003559668229,0.0,0.06561442862503894,-0.0032107445906868724,0.0,-0.03306592266577778,0.15996276354847005,0.0,1
7.776000000000006,0.3567465237869313,-0.006632474598629818,0.0,0.06521973889340875,-0.0018555518704616975,0.0,-0.06505304941010344,0.1769350729470489,0.0,1
7.784000000000006,0.35726877447964234,-0.006641493683539178,0.0,0.06456770870654883,-0.00036381478781721274,0.0,-0.09704017615442906,0.19390738234562777,0.0,1
7.792000000000006,0.35778474433939006,-0.00663796229783792,0.0,0.06365833806445921,0.0012644666572465878,0.0,-0.12902730289875475,0.21087969174420668,0.0,1
7.800000000000006,0.3582923630298661,-0.006620781924967653,0.0,0.062491626967139946,0.00302929246472964,0.0,-0.16101442964307938,0.22785200114278498,0.0,1
7.808000000000006,0.3587895602147622,-0.006588854048369982,0.0,0.06106757541459093,0.004930662634632064,0.0,-0.19300155638740504,0.2448243105413639,0.0,1
7.816000000000006,0.35927426555776987,-0.0065410801514865155,0.0,0.05938618340681222,0.006968577166953799,0.0,-0.2249886831317307,0.2617966199399428,0.0,1
7.824000000000006,0.359744408722581,-0.0064763617177588636,0.0,0.05744745094380376,0.009143036061694847,0.0,-0.25697580987605634,0.27876892933852165,0.0,1
7.832000000000006,0.3601979193728869,-0.0063936002306286275,0.0,0.05525137802556564,0.011454039318855209,0.0,-0.288962936620382,0.29574123873710056,0.0,1
7.840000000000006,0.36063272717237965,-0.006291697173537426,0.0,0.052797964652097865,0.013901586938434806,0.0,-0.32095006336470666,0.31271354813567886,0.0,1
7.848000000000006,0.3610467617847507,-0.006169554029926857,0.0,0.050087210823400334,0.016485678920433795,0.0,-0.35293719010903235,0.3296858575342578,0.0,1
7.856000000000006,0.3614379528736919,-0.00602607228323853,0.0,0.04711911653947309,0.0192063152648521,0.0,-0.38492431685335804,0.3466581669328367,0.0,1
7.864000000000006,0.36180423010289464,-0.0058601534169140535,0.0,0.043893681800316116,0.02206349597168971,0.0,-0.41691144359768373,0.36363047633141554,0.0,1
7.872000000000006,0.36214352826475327,-0.005670703486862055,0.0,0.04041932716123972,0.025049713740432487,0.0,-0.43968171665491684,0.37238554970763293,0.0,1
7.880000000000006,0.3624545705518978,-0.0054573314429542585,0.0,0.036916603665242874,0.027968337482335008,0.0,-0.4310873998197429,0.35317769271299837,0.0,1
7.888000000000006,0.3627377111177328,-0.005221100309314541,0.0,0.03348302252843412,0.030732431600414296,0.0,-0.42249308298456884,0.3339698357183638,0.0,1
7.896000000000006,0.36299350622122895,-0.004963253296189917,0.0,0.0301185837508135,0.03334199609467036,0.0,-0.4138987661493949,0.3147619787237293,0.0,1
7.904000000000006,0.36322251212135626,-0.004685033613827408,0.0,0.026823287332380978,0.0357970309651032,0.0,-0.40530444931422094,0.2955541217290947,0.0,1
7.912000000000006,0.3634252850770855,-0.004387684472474032,0.0,0.023597133273136686,0.03809753621171275,0.0,-0.39671013247904724,0.2763462647344607,0.0,1
7.920000000000006,0.3636023813473869,-0.0040724490823767934,0.0,0.0204401215730804,0.04024351183449917,0.0,-0.38811581564387326,0.25713840773982616,0.0,1
7.928000000000006,0.36375435719123106,-0.0037405706537827123,0.0,0.01735225223221224,0.04223495783346234,0.0,-0.3795214988086993,0.23793055074519165,0.0,1
7.936000000000006,0.3638817688675882,-0.003393292396938808,0.0,0.014333525250532195,0.044071874208602306,0.0,-0.3709271819735253,0.21872269375055703,0.0,1
7.944000000000006,0.36398517263542884,-0.0030318575220921067,0.0,0.011383940628040361,0.04575426095991901,0.0,-0.36233286513835167,0.19951483675592313,0.0,1
7.952000000000006,0.3640651247537232,-0.0026575092394895985,0.0,0.008503498364736545,0.04728211808741252,0.0,-0.3537385483031777,0.18030697976128854,0.0,1
7.960000000000006,0.3641221814814419,-0.002271490759378315,0.0,0.005692198460620853,0.048655445591082834,0.0,-0.34514423146800377,0.16109912276665395,0.0,1
7.968000000000006,0.36415689907755533,-0.0018750452920052718,0.0,0.002950040915693275,0.04987424347092992,0.0,-0.33654991463282974,0.1418912657720194,0.0,1
7.976000000000006,0.36416983380103374,-0.001469416047617495,0.0,0.0002770257299538986,0.05093851172695373,0.0,-0.32795559779765604,0.12268340877738546,0.0,1
7.984000000000006,0.36416154191084765,-0.0010558462364619757,0.0,-0.00232684709659745,0.05184825035915438,0.0,-0.3193612809624821,0.1034755517827509,0.0,1
7.992000000000006,0.3641325796659674,-0.0006355790687857441,0.0,-0.004861577563960679,0.05260345936753178,0.0,-0.3107669641273081,0.0842676947881163,0.0,1
8.000000000000005,0.3640835033253636,-0.00020985775483581476,0.0,-0.007327165672135785,0.05320413875208599,0.0,-0.30217264729213417,0.06505983779348179,0.0,1
8.008000000000004,0.3640148691480065,0.00022007449514079724,0.0,-0.009723611421122779,0.053650288512816974,0.0,-0.2935783304569602,0.045851980798847204,0.0,1
8.016000000000004,0.3639272333928665,0.0006529744708970599,0.0,-0.012050914810921583,0.053941908649724715,0.0,-0.28498401362178655,0.026644123804213254,0.0,1
8.024000000000003,0.363821152318914,0.001087598962185985,0.0,-0.014309075841532347,0.05407899916280925,0.0,-0.2763896967866125,0.007436266809578706,0.0,1
8.032000000000002,0.3636971821851195,0.0015227047587605446,0.0,-0.016498094512954996,0.05406156005207057,0.0,-0.2677953799514386,-0.011771590185055865,0.0,1
8.040000000000001,0.36355587925045324,0.0019570486503737205,0.0,-0.018617970825189515,0.05388959131750867,0.0,-0.2592010631162646,-0.030979447179690412,0.0,1
8.048,0.3633977997738858,0.0023893874267784873,0.0,-0.020668704778235864,0.053563092959123544,0.0,-0.2506067462810909,-0.05018730417432438,0.0,1
8.056,0.3632235000143875,0.0028184778777278503,0.0,-0.022650296372094154,0.053082064976915214,0.0,-0.24201242944591692,-0.06939516116895891,0.0,1
8.063999999999998,0.3630335362309289,0.0032430767929747866,0.0,-0.024562745606764327,0.052446507370883626,0.0,-0.23341811261074302,-0.08860301816359348,0.0,1
8.071999999999997,0.3628284646824801,0.0036619409622722717,0.0,-0.026406052482246384,0.05165642014102885,0.0,-0.22482379577556902,-0.10781087515822804,0.0,1
8.079999999999997,0.3626088416280119,0.004073827175373303,0.0,-0.028180216998540338,0.050711803287350844,0.0,-0.21622947894039501,-0.12701873215286263,0.0,1
8.087999999999996,0.3623752233264943,0.004477492222030839,0.0,-0.0298852391556461,0.049612656809849644,0.0,-0.20763516210522137,-0.14622658914749656,0.0,1
8.095999999999995,0.3621281660368979,0.004871692891997893,0.0,-0.03152111895356381,0.048358980708525186,0.0,-0.19904084527004737,-0.16543444614213113,0.0,1
8.103999999999994,0.3618682260181932,0.005255185975027437,0.0,-0.0330878563922934,0.04695077498337751,0.0,-0.19044652843487342,-0.1846423031367657,0.0,1
8.111999999999993,0.3615959595293506,0.005626728260872459,0.0,-0.03458545147183487,0.04538803963440663,0.0,-0.18185221159969947,-0.20385016013140025,0.0,1
8.119999999999992,0.3613119228293404,0.005985076539285927,0.0,-0.03601390419218819,0.04367077466161257,0.0,-0.17325789476452577,-0.22305801712603418,0.0,1
8.127999999999991,0.361016672177133,0.006328987600020848,0.0,-0.03737321455335343,0.04179898006499524,0.0,-0.1646635779293518,-0.24226587412066874,0.0,1
8.13599999999999,0.3607107638316988,0.0066572182328301956,0.0,-0.03866338255533055,0.03977265584455469,0.0,-0.15606926109417782,-0.2614737311153033,0.0,1
8.14399999999999,0.3603947540520084,0.006968525227466955,0.0,-0.03988440819811956,0.037591802000290914,0.0,-0.14747494425900387,-0.2806815881099379,0.0,1
8.151999999999989,0.36006919909703183,0.007261665373684104,0.0,-0.04103629148172045,0.03525641853220391,0.0,-0.1388806274238299,-0.29988944510457244,0.0,1
8.159999999999988,0.35973465151901474,0.007535557491814661,0.0,-0.042120616205320774,0.03283573741357888,0.0,-0.13073745811494106,-0.29937647275911056,0.0,1
8.167999999999987,0.3593916420720623,0.007790073255457187,0.0,-0.04313992373151533,0.03044084819960986,0.0,-0.12266008097565319,-0.29598755391494014,0.0,1
8.175999999999986,0.3590406935682119,0.00802543150662349,0.0,-0.04409424774335111,0.028073223263707005,0.0,-0.1145827038363653,-0.29259863507076966,0.0,1
8.183999999999985,0.3586823288080045,0.00824185158985755,0.0,-0.04498358824082808,0.025732862605870335,0.0,-0.10650532669707742,-0.2892097162265992,0.0,1
8.191999999999984,0.3583170705919812,0.008439552849703349,0.0,-0.045807945223946246,0.02341976622609992,0.0,-0.09842794955778977,-0.2858207973824288,0.0,1
8.199999999999983,0.35794544172068293,0.008618754630704877,0.0,-0.04656731869270564,0.0211339341243956,0.0,-0.0903505724185019,-0.28243187853825835,0.0,1
8.207999999999982,0.3575679649946508,0.008779676277406117,0.0,-0.04726170864710626,0.01887536630075746,0.0,-0.08227319527921402,-0.27904295969408793,0.0,1
8.215999999999982,0.3571851632144256,0.008922537134351042,0.0,-0.04789111508714805,0.0166440627551855,0.0,-0.07419581813992614,-0.2756540408499174,0.0,1
8.22399999999998,0.3567975591805486,0.00904755654608364,0.0,-0.04845553801283106,0.014440023487679785,0.0,-0.0661184410006385,-0.27226512200574704,0.0,1
8.23199999999998,0.3564056756935609,0.0091549538571479,0.0,-0.0489549774241553,0.012263248498240174,0.0,-0.05804106386135061,-0.2688762031615766,0.0,1
8.239999999999979,0.3560100355540032,0.0092449484120878,0.0,-0.049389433321120745,0.010113737786866745,0.0,-0.049963686722062736,-0.26548728431740615,0.0,1
8.247999999999978,0.3556111615624167,0.009317759555447324,0.0,-0.04975890570372739,0.007991491353559492,0.0,-0.04188630958277484,-0.2620983654732357,0.0,1
8.255999999999977,0.35520957651934243,0.009373606631770453,0.0,-0.05006339457197525,0.0058965091983184175,0.0,-0.03380893244348697,-0.2587094466290652,0.0,1
8.263999999999976,0.3548058032253213,0.009412708985601165,0.0,-0.05030289992586431,0.0038287913211435876,0.0,-0.025731555304199332,-0.2553205277848949,0.0,1
8.271999999999975,0.35440036448089446,0.009435285961483453,0.0,-0.05047742176539459,0.0017883377220348628,0.0,-0.01765417816491144,-0.2519316089407244,0.0,1
8.279999999999974,0.3539937830866028,0.009441556903961298,0.0,-0.050586960090566076,-0.0002248515990076797,0.0,-0.009576801025623591,-0.24854269009655397,0.0,1
8.287999999999974,0.35358658184298736,0.009431741157578678,0.0,-0.050631514901378766,-0.00221077664198405,0.0,-0.0014994238863356665,-0.24515377125238347,0.0,1
8.295999999999973,0.3531792835505892,0.009406058066879582,0.0,-0.050611086197832666,-0.004169437406894169,0.0,0.006577953252951937,-0.2417648524082131,0.0,1
8.303999999999972,0.35277241100994944,0.009364726976407986,0.0,-0.05052567397992779,-0.00610083389373819,0.0,0.01465533039223984,-0.23837593356404263,0.0,1
8.311999999999971,0.3523664870216089,0.009307967230707878,0.0,-0.05037527824766411,-0.00800496610251602,0.0,0.022732707531527722,-0.23498701471987218,0.0,1
8.31999999999997,0.35196203438610874,0.00923599817432324,0.0,-0.05015989900104164,-0.00988183403322768,0.0,0.030810084670815592,-0.23159809587570174,0.0,1
8.32799999999997,0.3515595759039899,0.009149039151798056,0.0,-0.04987953624006038,-0.011731437685873156,0.0,0.038887461810103496,-0.22820917703153124,0.0,1
8.335999999999968,0.3511596343757934,0.009047309507676307,0.0,-0.04953418996472034,-0.013553777060452401,0.0,0.04696483894939112,-0.2248202581873609,0.0,1
8.343999999999967,0.3507627326020603,0.008931028586501976,0.0,-0.0491238601750215,-0.015348852156965529,0.0,0.05504221608867899,-0.22143133934319045,0.0,1
8.351999999999967,0.35036939338333156,0.008800415732819046,0.0,-0.048648546870963864,-0.017116662975412474,0.0,0.06311959322796687,-0.21804242049901998,0.0,1
8.359999999999966,0.3499801395201482,0.008655690291171497,0.0,-0.04810825005254744,-0.018857209515793238,0.0,0.07119697036725475,-0.21465350165484948,0.0,1
8.367999999999965,0.34959549381305144,0.008497071606103326,0.0,-0.04750296971977224,-0.02057049177810778,0.0,0.07927434750654239,-0.21126458281067917,0.0,1
8.375999999999964,0.34921597906258195,0.008324779022158495,0.0,-0.04683270587263823,-0.0222565097623562,0.0,0.0873517246458303,-0.20787566396650867,0.0,1
8.383999999999963,0.34884211806928095,0.008139031883881001,0.0,-0.04609745851114543,-0.02391526346853844,0.0,0.09542910178511817,-0.20448674512233822,0.0,1
8.391999999999962,0.3484744336336894,0.007940049535814819,0.0,-0.04529722763529384,-0.025546752896654493,0.0,0.10350647892440605,-0.20109782627816777,0.0,1
8.399999999999961,0.34811344855634846,0.0077280513225039486,0.0,-0.044432013245083495,-0.02715097804670433,0.0,0.11158385606369367,-0.19770890743399736,0.0,1
8.40799999999996,0.347759685637799,0.007503256588492352,0.0,-0.043501815340514324,-0.028727938918688037,0.0,0.11966123320298154,-0.1943199885898269,0.0,1
8.41599999999996,0.34741366767858206,0.007265884678324018,0.0,-0.042506633921586365,-0.030277635512605573,0.0,0.12773861034226947,-0.19093106974565646,0.0,1
8.423999999999959,0.3470759174792387,0.0070161549365429345,0.0,-0.04144646898829962,-0.031800067828456915,0.0,0.13581598748155735,-0.18754215090148602,0.0,1
8.431999999999958,0.34674695784030973,0.0067542867076930795,0.0,-0.040321320540654064,-0.033295235866242105,0.0,0.14389336462084523,-0.18415323205731554,0.0,1
8.439999999999957,0.3464273115623366,0.006480499336318449,0.0,-0.03913118857864977,-0.03476313962596105,0.0,0.15197074176013284,-0.18076431321314518,0.0,1
8.447999999999956,0.34611750144585995,0.006195012166963007,0.0,-0.03787607310228665,-0.03620377910761387,0.0,0.16004811889942072,-0.1773753943689747,0.0,1
8.455999999999955,0.3458180502914208,0.005898044544170743,0.0,-0.03655597411156472,-0.03761715431120051,0.0,0.1681254960387086,-0.17398647552480428,0.0,1
8.463999999999954,0.3455294808995604,0.0055898158124856445,0.0,-0.035170891606484025,-0.03900326523672097,0.0,0.1762028731779965,-0.17059755668063378,0.0,1
8.471999999999953,0.3452523160708197,0.005270545316451699,0.0,-0.03372082558704457,-0.040362111884175225,0.0,0.18428025031728412,-0.16720863783646342,0.0,1
8.479999999999952,0.3449870786057395,0.004940452400612875,0.0,-0.032205776053246274,-0.04169369425356332,0.0,0.192357627456572,-0.16381971899229295,0.0,1
8.487999999999952,0.34473429130486116,0.004599756409513162,0.0,-0.0306257430050892,-0.042998012344885254,0.0,0.2004350045958599,-0.1604308001481225,0.0,1
8.49599999999995,0.3444944769687254,0.004248676687696542,0.0,-0.028980726442573324,-0.04427506615814101,0.0,0.20851238173514777,-0.157041881303952,0.0,1
8.50399999999995,0.3442681583978735,0.003887432579707001,0.0,-0.027270726365698657,-0.0455248556933306,0.0,0.21658975887443568,-0.15365296245978155,0.0,1
8.511999999999949,0.34405585839284625,0.0035162434300885326,0.0,-0.025495742774465258,-0.04674738095045396,0.0,0.22466713601372332,-0.1502640436156112,0.0,1
8.519999999999948,0.34385809975418474,0.003135328583385097,0.0,-0.02365577566887302,-0.04794264192951118,0.0,0.2327445131530112,-0.14687512477144074,0.0,1
8.527999999999947,0.34367540528243,0.0027449073841406863,0.0,-0.02175082504892198,-0.049110638630502225,0.0,0.24082189029229908,-0.14348620592727027,0.0,1
8.535999999999946,0.34350829777812303,0.0023451991768992852,0.0,-0.019780890914612156,-0.050251371053427106,0.0,0.24889926743158697,-0.1400972870830998,0.0,1
8.543999999999945,0.34335730004180487,0.001936423306204891,0.0,-0.017745973265943595,-0.051364839198285744,0.0,0.2569766445708746,-0.13670836823892946,0.0,1
8.551999999999945,0.3432229348740166,0.0015187991166014585,0.0,-0.01564607210291619,-0.05245104306507827,0.0,0.26505402171016246,-0.13331944939475898,0.0,1
8.559999999999944,0.34310572507529913,0.001092545952632984,0.0,-0.013481187425529992,-0.053509982653804605,0.0,0.2731313988494503,-0.12993053055058854,0.0,1
8.567999999999943,0.34300619344619343,0.0006578831588434511,0.0,-0.011251319233785001,-0.05454165796446475,0.0,0.2812087759887382,-0.12654161170641803,0.0,1
8.575999999999942,0.3429248627872408,0.00021503007977684285,0.0,-0.008956467527681217,-0.05554606899705875,0.0,0.28928615312802614,-0.12315269286224759,0.0,1
8.583999999999941,0.3428622558989819,-0.00023579394002284405,0.0,-0.006596632307218715,-0.05652321575158652,0.0,0.29736353026731377,-0.11976377401807722,0.0,1
8.59199999999994,0.342818895581958,-0.0006943695560116541,0.0,-0.004171813572397352,-0.05747309822804814,0.0,0.3054409074066017,-0.11637485517390678,0.0,1
8.59999999999994,0.34279530463671004,-0.001160477423645593,0.0,-0.0016820113232171915,-0.05839571642644361,0.0,0.31351828454588954,-0.11298593632973629,0.0,1
8.607999999999938,0.3427920058637789,-0.0016338981983806738,0.0,0.0008727744403217505,-0.05929107034677287,0.0,0.32159566168517745,-0.10959701748556584,0.0,1
8.615999999999937,0.3428095220637058,-0.0021144125356729,0.0,0.0034925437182194044,-0.06015915998903594,0.0,0.329673038824465,-0.10620809864139548,0.0,1
8.623999999999937,0.34284837603703167,-0.002601801090978321,0.0,0.006177296510475931,-0.060999985353232866,0.0,0.3377504159637529,-0.102819179797225,0.0,1
8.631999999999936,0.34290909058429747,-0.0030958445197529355,0.0,0.008927032817091255,-0.061813546439363605,0.0,0.3458277931030408,-0.09943026095305456,0.0,1
8.639999999999935,0.3429921885060443,-0.0035963234774527616,0.0,0.011741752638065359,-0.06259984324742816,0.0,0.35390517024232865,-0.09604134210888408,0.0,1
8.647999999999934,0.34309819260281316,-0.004103018619533802,0.0,0.014621455973398177,-0.06335887577742652,0.0,0.36198254738161634,-0.09265242326471372,0.0,1
8.655999999999933,0.3432276256751452,-0.004615710601452104,0.0,0.01756614282308987,-0.06409064402935874,0.0,0.37005992452090425,-0.08926350442054326,0.0,1
8.663999999999932,0.34338101052358116,-0.00513418007866367,0.0,0.02057581318714035,-0.06479514800322476,0.0,0.3781373016601921,-0.0858745855763728,0.0,1
8.671999999999931,0.34355886994866225,-0.005658207706624513,0.0,0.023650467065549623,-0.06547238769902462,0.0,0.38621467879948,-0.08248566673220234,0.0,1
8.67999999999993,0.3437617267509294,-0.006187574140790656,0.0,0.026790104458317695,-0.06612236311675831,0.0,0.3942920559387678,-0.07909674788803188,0.0,1
8.68799999999993,0.3439901037309237,-0.006722060036618096,0.0,0.029994725365444445,-0.06674507425642577,0.0,0.4023694330780555,-0.0757078290438615,0.0,1
8.695999999999929,0.3442445236891862,-0.007261446049562884,0.0,0.0332643297869301,-0.0673405211180271,0.0,0.4104468102173434,-0.07231891019969104,0.0,1
8.703999999999928,0.34452550942625765,-0.007805512835081019,0.0,0.03659891772277453,-0.06790870370156224,0.0,0.4185241873566312,-0.06892999135552057,0.0,1
8.711999999999927,0.3436,-0.0076,0.0,0.0,0.0,0.5681818181818182,0.0,0.0,0.0,0
8.719999999999926,0.3436,-0.0076,0.004545454545454546,0.0,0.0,0.5681818181818182,0.0,0.0,-6.938893903907228e-15,0
8.727999999999925,0.3436,-0.0076,0.009090909090909092,0.0,0.0,0.5681818181818181,0.0,0.0,0.0,0
8.735999999999924,0.3436,-0.0076,0.013636363636363636,0.0,0.0,0.5681818181818182,0.0,0.0,2.0816681711721685e-14,0
8.743999999999923,0.3436,-0.0076,0.018181818181818184,0.0,0.0,0.5681818181818185,0.0,0.0,-2.0816681711721685e-14,0
8.751999999999923,0.3436,-0.0076,0.02272727272727273,0.0,0.0,0.5681818181818179,0.0,0.0,-2.0816681711721685e-14,0
8.759999999999922,0.3436,-0.0076,0.02727272727272727,0.0,0.0,0.5681818181818181,0.0,0.0,4.163336342344337e-14,0
8.76799999999992,0.3436,-0.0076,0.03181818181818182,0.0,0.0,0.5681818181818186,0.0,0.0,1.3877787807814457e-14,0
8.77599999999992,0.3436,-0.0076,0.03636363636363637,0.0,0.0,0.5681818181818183,0.0,0.0,-1.3877787807814457e-14,0
8.783999999999919,0.3436,-0.0076,0.040909090909090916,0.0,0.0,0.5681818181818183,0.0,0.0,-2.7755575615628914e-14,0
