t,x,y,z,vx,vy,vz,ax,ay,az,type
97.66399999998939,0.6895522750769859,-0.0033421349441901897,0.0,-0.018713761273991547,0.0027246488527018055,0.0,-0.01550758077239886,0.04209848476579715,0.0,1
97.67199999998938,0.6894019908399996,-0.003318964323919097,0.0,-0.018846627071624253,0.003068086860264176,0.0,-0.017696852889258916,0.04372995823592364,0.0,1
97.67999999998938,0.6892505731845693,-0.003292992960400936,0.0,-0.018997013384077693,0.0034245813786608374,0.0,-0.01988612500611897,0.045361431706050115,0.0,1
97.68799999998937,0.6890978818958546,-0.003264116363750773,0.0,-0.019164920211351875,0.00379413240789179,0.0,-0.022075397122979026,0.0469929051761766,0.0,1
97.69599999998937,0.6889437767590161,-0.003232230044083674,0.0,-0.019350347553446796,0.004176739947957031,0.0,-0.024264669239839082,0.048624378646303076,0.0,1
97.70399999998936,0.6887881175818089,-0.0031972295227558054,0.0,-0.01955318390961362,0.004572348527842005,0.0,-0.026087129118130378,0.05007336502787669,0.0,1
97.71199999998936,0.6886308282860507,-0.0031590422175197573,0.0,-0.01975139507672077,0.004969996251635729,0.0,-0.02344773738982638,0.04930260456452624,0.0,1
97.71999999998935,0.6884720372488137,-0.003117697261502248,0.0,-0.019928483469031057,0.005361475660391138,0.0,-0.020808345661522457,0.04853184410117581,0.0,1
97.72799999998935,0.688311913513446,-0.0030732440190806925,0.0,-0.020084449086544484,0.005746786754108251,0.0,-0.018168953933218462,0.04776108363782536,0.0,1
97.73599999998935,0.6881506261232958,-0.0030257318546325117,0.0,-0.02021929192926105,0.006125929532787059,0.0,-0.015529562204914468,0.04699032317447491,0.0,1
97.74399999998934,0.6879883441217116,-0.002975210132535122,0.0,-0.020333011997180756,0.006498903996427561,0.0,-0.012890170476610471,0.04621956271112446,0.0,1
97.75199999998934,0.6878252365520416,-0.0029217282171659425,0.0,-0.020425609290303594,0.006865710145029759,0.0,-0.010250778748306478,0.045448802247774,0.0,1
97.75999999998933,0.6876614724576338,-0.002865335472902392,0.0,-0.020497083808629576,0.007226347978593651,0.0,-0.0076113870200024795,0.04467804178442355,0.0,1
97.76799999998933,0.6874972208818368,-0.002806081264121887,0.0,-0.020547435552158693,0.0075808174971192365,0.0,-0.004971995291698488,0.0439072813210731,0.0,1
97.77599999998932,0.6873326508679987,-0.0027440149552018464,0.0,-0.02057666452089095,0.007929118700606518,0.0,-0.00233260356339449,0.04313652085772265,0.0,1
97.78399999998932,0.6871679314594678,-0.0026791859105196885,0.0,-0.020584770714826346,0.008271251589055492,0.0,0.00030678816490950153,0.0423657603943722,0.0,1
97.79199999998932,0.6870032316995922,-0.0026116434944528305,0.0,-0.020571754133964875,0.008607216162466161,0.0,0.0029461798932135033,0.041594999931021746,0.0,1
97.79999999998931,0.6868387206317202,-0.0025414370713786934,0.0,-0.020537614778306547,0.008937012420838518,0.0,0.005585571621517429,0.04082423946767132,0.0,1
97.8079999999893,0.6866745672992004,-0.002468616005674691,0.0,-0.020482352647851355,0.009260640364172576,0.0,0.00822496334982142,0.040053479004320866,0.0,1
97.8159999999893,0.6865109407453807,-0.0023932296617182433,0.0,-0.020405967742599302,0.009578099992468331,0.0,0.010864355078125412,0.039282718540970415,0.0,1
97.8239999999893,0.6863480100136095,-0.0023153274038867694,0.0,-0.020308460062550385,0.009889391305725777,0.0,0.01350374680642941,0.038511958077619965,0.0,1
97.83199999998929,0.686185944147235,-0.002234958596557686,0.0,-0.02018982960770461,0.010194514303944921,0.0,0.016143138534733408,0.037741197614269514,0.0,1
97.83999999998929,0.6860249121896054,-0.0021521726041084117,0.0,-0.02005007637806197,0.010493468987125758,0.0,0.0187825302630374,0.036970437150919064,0.0,1
97.84799999998928,0.685865083184069,-0.0020670187909163653,0.0,-0.019889200373622466,0.010786255355268289,0.0,0.02142192199134139,0.03619967668756861,0.0,1
97.85599999998928,0.6857066261739742,-0.001979546521358964,0.0,-0.019707201594386103,0.011072873408372517,0.0,0.02406131371964539,0.035428916224218156,0.0,1
97.86399999998928,0.6855497102026692,-0.0018898051598136257,0.0,-0.019504080040352874,0.011353323146438438,0.0,0.026700705447949388,0.034658155760867705,0.0,1
97.87199999998927,0.6853945043135021,-0.0017978440706577694,0.0,-0.019279835711522787,0.011627604569466052,0.0,0.02934009717625338,0.033887395297517255,0.0,1
97.87999999998927,0.6852411775498214,-0.001703712618268815,0.0,-0.019034468607895844,0.011895717677455356,0.0,0.031979488904557304,0.033116634834166825,0.0,1
97.88799999998926,0.6850898989549751,-0.0016074601670241766,0.0,-0.018767978729472036,0.01215766247040636,0.0,0.034618880632861296,0.032345874370816374,0.0,1
97.89599999998926,0.6849408375723115,-0.0015091360813012736,0.0,-0.018480366076251364,0.012413438948319058,0.0,0.03725827236116529,0.031575113907465924,0.0,1
97.90399999998925,0.6847941624451791,-0.0014087897254775245,0.0,-0.018171630648233825,0.01266304711119345,0.0,0.03989766408946929,0.030804353444115473,0.0,1
97.91199999998925,0.6846500426169261,-0.0013064704639303482,0.0,-0.01784177244541943,0.012906486959029538,0.0,0.0425370558177733,0.030033592980765023,0.0,1
97.91999999998924,0.6845086471309006,-0.0012022276610371616,0.0,-0.01749079146780817,0.01314375849182732,0.0,0.04517644754607729,0.02926283251741457,0.0,1
97.92799999998924,0.6843701450304508,-0.001096110681175383,0.0,-0.01711868771540005,0.013374861709586799,0.0,0.04781583927438128,0.028492072054064118,0.0,1
97.93599999998924,0.6842347053589252,-0.0009881688887224314,0.0,-0.016725461188195068,0.013599796612307972,0.0,0.05045523100268527,0.027721311590713667,0.0,1
97.94399999998923,0.6841024971596719,-0.0008784516480557242,0.0,-0.01631111188619322,0.013818563199990837,0.0,0.05309462273098928,0.026950551127363213,0.0,1
97.95199999998923,0.6839736894760391,-0.0007670083235526795,0.0,-0.015875639809394514,0.014031161472635396,0.0,0.05573401445929327,0.026179790664012766,0.0,1
97.95999999998922,0.6838484513513754,-0.0006538882795907189,0.0,-0.015419044957798958,0.014237591430241649,0.0,0.05837340618759719,0.025409030200662333,0.0,1
97.96799999998922,0.6837269518290285,-0.0005391408805472544,0.0,-0.014941327331406523,0.014437853072809596,0.0,0.06101279791590118,0.024638269737311883,0.0,1
97.97599999998921,0.6836093599523473,-0.000422815490799706,0.0,-0.01444248693021723,0.01463194640033924,0.0,0.06365218964420517,0.023867509273961432,0.0,1
97.98399999998921,0.6834958447646795,-0.0003049614747254931,0.0,-0.01392252375423108,0.01481987141283058,0.0,0.06629158137250918,0.02309674881061098,0.0,1
