t,x,y,z,roll,pitch,yaw,vx,vy,vz,ax,ay,az
39.792000,0.26864693498143677,0.02165218855993492,0.0,0.000000,3.141593,0.000000,0.033277640905674324,0.036810284014707886,0.0,0.1356766027671911,-0.11970453544280406,0.0
39.800000,0.26891738349746164,0.02194293513878231,0.0,0.000000,3.141593,0.000000,0.03432020528689937,0.035888217180127344,0.0,0.12496449253907232,-0.11081217320233017,0.0
39.808000,0.269195829741009,0.022226589738544755,0.0,0.000000,3.141593,0.000000,0.035277072786299477,0.0350372892434706,0.0,0.11425238231095357,-0.10191981096185629,0.0
39.816000,0.2694815881370242,0.02250372147040564,0.0,0.000000,3.141593,0.000000,0.03614824340387464,0.03425750020473765,0.0,0.10354027208283481,-0.09302744872138241,0.0
39.824000,0.26977397311045276,0.02277489944554835,0.0,0.000000,3.141593,0.000000,0.03693371713962484,0.03354885006392848,0.0,0.09282816185471604,-0.08413508648090853,0.0
39.832000,0.27007229908624003,0.023040692775156288,0.0,0.000000,3.141593,0.000000,0.03763349399355009,0.03291133882104311,0.0,0.08211605162659728,-0.07524272424043464,0.0
39.840000,0.2703758804893313,0.02330167057041284,0.0,0.000000,3.141593,0.000000,0.0382475739656504,0.032344966476081524,0.0,0.07140394139847853,-0.06635036199996076,0.0
39.848000,0.27068403174467226,0.02355840194250139,0.0,0.000000,3.141593,0.000000,0.03877595705592574,0.03184973302904373,0.0,0.060691831170359756,-0.057457999759486886,0.0
39.856000,0.27099606727720793,0.023811456002605338,0.0,0.000000,3.141593,0.000000,0.03921864326437615,0.031425638479929734,0.0,0.049979720942241,-0.048565637519012994,0.0
39.864000,0.27131130151188404,0.024061401861908065,0.0,0.000000,3.141593,0.000000,0.03957563259100161,0.031072682828739522,0.0,0.03926761071412224,-0.039673275278539116,0.0
39.872000,0.2716290488736458,0.024308808631592967,0.0,0.000000,3.141593,0.000000,0.03984692503580212,0.030790866075473107,0.0,0.02855550048600347,-0.03078091303806524,0.0
39.880000,0.27194862378743867,0.024554245422843433,0.0,0.000000,3.141593,0.000000,0.04003252059877766,0.03058018822013048,0.0,0.017843390257884728,-0.021888550797591347,0.0
39.888000,0.272269340678208,0.02479828134684285,0.0,0.000000,3.141593,0.000000,0.040132419279928264,0.030440649262711644,0.0,0.007131280029765957,-0.012996188557117483,0.0
39.896000,0.2725905139708993,0.025041485514774614,0.0,0.000000,3.141593,0.000000,0.040146621079253916,0.0303722492032166,0.0,-0.0035808301983527857,-0.004103826316643577,0.0
39.904000,0.2729114651483735,0.025284420251749717,0.0,0.000000,3.141593,0.000000,0.0400827425340846,0.03036766486339896,0.0,-0.00881335840248182,-0.0004799941363435108,0.0
39.912000,0.27323189899867323,0.02552727934110653,0.0,0.000000,3.141593,0.000000,0.04003246222784732,0.030338748758551873,0.0,-0.0037567181568369176,-0.00674903207542733,0.0
39.920000,0.27355209241901096,0.02576970649241051,0.0,0.000000,3.141593,0.000000,0.04002263504357521,0.030259680350192122,0.0,0.0012999220888079872,-0.013018070014511149,0.0
39.928000,0.27387236903436235,0.02601130048723357,0.0,0.000000,3.141593,0.000000,0.04005326098126825,0.030130459638319694,0.0,0.006356562334452889,-0.019287107953594965,0.0
39.936000,0.27419305246970316,0.026251660107147596,0.0,0.000000,3.141593,0.000000,0.04012434004092645,0.029951086622934598,0.0,0.011413202580097793,-0.025556145892678784,0.0
39.944000,0.27451446635000903,0.02649038413372449,0.0,0.000000,3.141593,0.000000,0.04023587222254982,0.029721561304036834,0.0,0.0164698428257427,-0.03182518383176261,0.0
39.952000,0.2748369343002558,0.026727071348536153,0.0,0.000000,3.141593,0.000000,0.040387857526138334,0.029441883681626396,0.0,0.0215264830713876,-0.038094221770846426,0.0
39.960000,0.27516077994541915,0.026961320533154476,0.0,0.000000,3.141593,0.000000,0.04058029595169202,0.02911205375570329,0.0,0.026583123317032508,-0.04436325970993024,0.0
39.968000,0.2754863269104748,0.02719273046915137,0.0,0.000000,3.141593,0.000000,0.040813187499210854,0.028732071526267514,0.0,0.031639763562677406,-0.05063229764901406,0.0
39.976000,0.2758138988203985,0.027420899938098726,0.0,0.000000,3.141593,0.000000,0.04108653216869485,0.028301936993319066,0.0,0.036696403808322314,-0.05690133558809787,0.0
39.984000,0.27614381930016585,0.027645427721568444,0.0,0.000000,3.141593,0.000000,0.04140032996014401,0.027821650156857947,0.0,0.04175304405396721,-0.0631703735271817,0.0
39.992000,0.2764764119747527,0.027865912601132418,0.0,0.000000,3.141593,0.000000,0.04175458087355833,0.027291211016884157,0.0,0.04680968429961212,-0.06943941146626552,0.0
40.000000,0.2768120004691347,0.028081953358362555,0.0,0.000000,3.141593,0.000000,0.04214928490893781,0.026710619573397695,0.0,0.051866324545257025,-0.07570844940534933,0.0
40.008000,0.27715090135587533,0.02829315557956404,0.0,0.000000,3.141593,0.000000,0.04257848574932456,0.026085622958976814,0.0,0.05356924596270132,-0.07874155029270956,0.0
40.016000,0.2774932168269343,0.028499331702651984,0.0,0.000000,3.141593,0.000000,0.042997053164614975,0.025459766441196446,0.0,0.051072607859902364,-0.07772257915238244,0.0
40.024000,0.2778388009448964,0.028700533580674176,0.0,0.000000,3.141593,0.000000,0.043395647475082996,0.024842061692538695,0.0,0.0485759697571034,-0.07670360801205532,0.0
40.032000,0.27818749392492276,0.028896826427783597,0.0,0.000000,3.141593,0.000000,0.04377426868072863,0.02423250871300356,0.0,0.04607933165430443,-0.0756846368717282,0.0
40.040000,0.2785391359821751,0.029088275458133226,0.0,0.000000,3.141593,0.000000,0.04413291678155187,0.02363110750259104,0.0,0.04358269355150547,-0.0746656657314011,0.0
40.048000,0.27889356733181475,0.029274945885876046,0.0,0.000000,3.141593,0.000000,0.044471591777552714,0.02303785806130114,0.0,0.041086055448706506,-0.07364669459107398,0.0
40.056000,0.2792506281890031,0.02945690292516504,0.0,0.000000,3.141593,0.000000,0.04479029366873117,0.022452760389133856,0.0,0.03858941734590754,-0.07262772345074686,0.0
40.064000,0.27961015876890155,0.029634211790153183,0.0,0.000000,3.141593,0.000000,0.04508902245508724,0.02187581448608919,0.0,0.03609277924310858,-0.07160875231041974,0.0
40.072000,0.27997199928667166,0.02980693769499346,0.0,0.000000,3.141593,0.000000,0.04536777813662091,0.02130702035216714,0.0,0.03359614114030961,-0.07058978117009262,0.0
40.080000,0.28033598995747466,0.029975145853838855,0.0,0.000000,3.141593,0.000000,0.045626560713332195,0.020746377987367705,0.0,0.031099503037510648,-0.06957081002976552,0.0
40.088000,0.28070197099647204,0.030138901480842337,0.0,0.000000,3.141593,0.000000,0.045865370185221084,0.02019388739169089,0.0,0.028602864934711685,-0.0685518388894384,0.0
40.096000,0.2810697826188253,0.030298269790156897,0.0,0.000000,3.141593,0.000000,0.04608420655228758,0.01964954856513669,0.0,0.026106226831912716,-0.06753286774911128,0.0
40.104000,0.28143926503969585,0.03045331599593552,0.0,0.000000,3.141593,0.000000,0.04628306981453169,0.01911336150770511,0.0,0.023609588729113756,-0.06651389660878418,0.0
40.112000,0.2818102584746149,0.030604105312884478,0.0,0.000000,3.141593,0.000000,0.04646196499720485,0.018585333736975334,0.0,0.021158468371008595,-0.06542683270666566,0.0
40.120000,0.2821826222258492,0.030750731508718276,0.0,0.000000,3.141593,0.000000,0.04662784284500488,0.018075863294549833,0.0,0.02031099357899807,-0.061940777899709885,0.0
40.128000,0.2825562858806727,0.03089339349476649,0.0,0.000000,3.141593,0.000000,0.04678694089446882,0.017594281290579977,0.0,0.01946351878698755,-0.05845472309275411,0.0
40.136000,0.28293119520069854,0.03103231437853677,0.0,0.000000,3.141593,0.000000,0.04693925914559667,0.017140587725065763,0.0,0.01861604399497703,-0.05496866828579833,0.0
40.144000,0.28330729594754006,0.03116771726753676,0.0,0.000000,3.141593,0.000000,0.04708479759838845,0.016714782598007204,0.0,0.01776856920296651,-0.05148261347884256,0.0
40.152000,0.28368453388281045,0.031299825269274106,0.0,0.000000,3.141593,0.000000,0.047223556252844134,0.016316865909404284,0.0,0.016921094410955986,-0.04799655867188678,0.0
40.160000,0.28406285476812326,0.03142886149125645,0.0,0.000000,3.141593,0.000000,0.047355535108963745,0.015946837659257012,0.0,0.016073619618945465,-0.04451050386493101,0.0
40.168000,0.2844422043650917,0.031555049040991434,0.0,0.000000,3.141593,0.000000,0.047480734166747265,0.015604697847565387,0.0,0.015226144826934943,-0.041024449057975226,0.0
40.176000,0.284822528435329,0.03167861102598671,0.0,0.000000,3.141593,0.000000,0.04759915342619471,0.015290446474329408,0.0,0.01437867003492442,-0.03753839425101946,0.0
40.184000,0.28520377274044856,0.03179977055374992,0.0,0.000000,3.141593,0.000000,0.04771079288730606,0.015004083539549075,0.0,0.013531195242913898,-0.034052339444063676,0.0
40.192000,0.28558588304206367,0.03191875073178871,0.0,0.000000,3.141593,0.000000,0.04781565255008133,0.014745609043224387,0.0,0.012683720450903378,-0.030566284637107907,0.0
40.200000,0.2859688051017876,0.03203577466761071,0.0,0.000000,3.141593,0.000000,0.04791373241452051,0.014515022985355348,0.0,0.011836245658892856,-0.027080229830152125,0.0
40.208000,0.28635248468123375,0.0321510654687236,0.0,0.000000,3.141593,0.000000,0.04800503248062361,0.014312325365941955,0.0,0.010988770866882335,-0.023594175023196357,0.0
40.216000,0.2867368675420154,0.032264846242635,0.0,0.000000,3.141593,0.000000,0.04808955274839063,0.014137516184984204,0.0,0.010141296074871811,-0.020108120216240574,0.0
40.224000,0.28712189944574584,0.032377340096852565,0.0,0.000000,3.141593,0.000000,0.048167293217821566,0.013990595442482105,0.0,0.00929382128286129,-0.016622065409284806,0.0
40.232000,0.28750753333465745,0.03248870384727211,0.0,0.000000,3.141593,0.000000,0.048241630986404264,0.013840385710572476,0.0,0.00950519552072963,-0.022911324867258345,0.0
40.240000,0.2878937756739642,0.03259860018461413,0.0,0.000000,3.141593,0.000000,0.0483195944851154,0.01362200038158265,0.0,0.00998567915705575,-0.03168500738019841,0.0
40.248000,0.2882806570967369,0.032706468681483816,0.0,0.000000,3.141593,0.000000,0.04840140185291716,0.013333425592489302,0.0,0.010466162793381868,-0.04045868989313847,0.0
40.256000,0.2886682083539284,0.03281174782220035,0.0,0.000000,3.141593,0.000000,0.04848705308980951,0.012974661343292433,0.0,0.010946646429707987,-0.049232372406078535,0.0
40.264000,0.2890564601964914,0.032913876091082886,0.0,0.000000,3.141593,0.000000,0.04857654819579248,0.012545707633992044,0.0,0.011427130066034106,-0.058006054919018606,0.0
40.272000,0.28944544337537864,0.03301229197245061,0.0,0.000000,3.141593,0.000000,0.04866988717086606,0.012046564464588135,0.0,0.011907613702360225,-0.06677973743195867,0.0
40.280000,0.28983518864154284,0.033106433950622696,0.0,0.000000,3.141593,0.000000,0.048767070015030244,0.011477231835080703,0.0,0.012388097338686344,-0.07555341994489873,0.0
40.288000,0.2902257267459367,0.03319574050991829,0.0,0.000000,3.141593,0.000000,0.04886809672828504,0.010837709745469753,0.0,0.012868580975012462,-0.0843271024578388,0.0
40.296000,0.290617088439513,0.0332796501346566,0.0,0.000000,3.141593,0.000000,0.048972967310630444,0.010127998195755283,0.0,0.013349064611338581,-0.09310078497077887,0.0
40.304000,0.2910093044732244,0.03335760130915677,0.0,0.000000,3.141593,0.000000,0.04908168176206646,0.00934809718593729,0.0,0.0138295482476647,-0.10187446748371892,0.0
40.312000,0.2914024055980236,0.03342903251773798,0.0,0.000000,3.141593,0.000000,0.04919424008259308,0.008498006716015779,0.0,0.014310031883990819,-0.11064814999665898,0.0
40.320000,0.29179642256486343,0.033493382244719413,0.0,0.000000,3.141593,0.000000,0.049310642272210305,0.0075777267859907455,0.0,0.01479051552031694,-0.11942183250959905,0.0
40.328000,0.29219138612469653,0.03355008897442022,0.0,0.000000,3.141593,0.000000,0.04943088833091815,0.006587257395862191,0.0,0.015270999156643057,-0.12819551502253912,0.0
40.336000,0.29258732702847573,0.03359859119115959,0.0,0.000000,3.141593,0.000000,0.049554978258716596,0.005526598545630118,0.0,0.015751482792969174,-0.13696919753547918,0.0
40.344000,0.2929842550353492,0.033638488725489156,0.0,0.000000,3.141593,0.000000,0.04967478018855416,0.004458253014362052,0.0,0.014131868678919756,-0.12960120620147644,0.0
40.352000,0.29338208748106237,0.0336700917884313,0.0,0.000000,3.141593,0.000000,0.04978107929059818,0.0034530473993852964,0.0,0.012442906832085135,-0.1217001975427123,0.0
40.360000,0.2937807162728127,0.03369390603873071,0.0,0.000000,3.141593,0.000000,0.04987386669786753,0.002511049853678654,0.0,0.010753944985250515,-0.11379918888394816,0.0
40.368000,0.2941800333170422,0.03371043714094154,0.0,0.000000,3.141593,0.000000,0.04995314241036219,0.0016322603772421247,0.0,0.009064983138415894,-0.10589818022518402,0.0
40.376000,0.2945799305201925,0.03372019075961796,0.0,0.000000,3.141593,0.000000,0.050018906428082176,0.0008166789700757076,0.0,0.007376021291581273,-0.09799717156641988,0.0
40.384000,0.2949802997887054,0.03372367255931415,0.0,0.000000,3.141593,0.000000,0.05007115875102749,6.43056321794047e-05,0.0,0.005687059444746654,-0.09009616290765575,0.0
40.392000,0.2953810330290228,0.03372138820458422,0.0,0.000000,3.141593,0.000000,0.050109899379198124,-0.000624859636446785,0.0,0.003998097597912033,-0.08219515424889161,0.0
40.400000,0.2957820221475866,0.03371384335998238,0.0,0.000000,3.141593,0.000000,0.050135128312594084,-0.0012508168358028615,0.0,0.0023091357510774124,-0.07429414559012748,0.0
40.408000,0.2961831590508383,0.033701543690062764,0.0,0.000000,3.141593,0.000000,0.05014684555121537,-0.001813565965888826,0.0,0.0006201739042427917,-0.06639313693136334,0.0
40.416000,0.2965843356452199,0.03368499485937955,0.0,0.000000,3.141593,0.000000,0.05014505109506196,-0.0023131070267046754,0.0,-0.0010687879425918256,-0.0584921282725992,0.0
40.424000,0.2969854438371732,0.03366470253248688,0.0,0.000000,3.141593,0.000000,0.05012974494413389,-0.0027494400182504135,0.0,-0.002757749789426448,-0.050591119613835056,0.0
40.432000,0.29738637553313996,0.033641172373938925,0.0,0.000000,3.141593,0.000000,0.05010092709843114,-0.0031225649405260385,0.0,-0.004446711636261067,-0.04269011095507093,0.0
40.440000,0.2977870226395621,0.033614910048289856,0.0,0.000000,3.141593,0.000000,0.050058597557953714,-0.003432481793531548,0.0,-0.00613567348309569,-0.03478910229630679,0.0
40.448000,0.2981872791135245,0.03358641129838216,0.0,0.000000,3.141593,0.000000,0.05000439934573648,-0.0036871400832405123,0.0,-0.006947016501700082,-0.031134312935419604,0.0
40.456000,0.29858709398940947,0.03355590538430407,0.0,0.000000,3.141593,0.000000,0.0499495678314301,-0.003940900361061828,0.0,-0.0067608620748948085,-0.03230575651990913,0.0
40.464000,0.29898647617012175,0.03352333190180871,0.0,0.000000,3.141593,0.000000,0.04989622555253816,-0.004204032187559059,0.0,-0.006574707648089535,-0.03347720010439865,0.0
40.472000,0.2993854375695445,0.03348861587850665,0.0,0.000000,3.141593,0.000000,0.049844372509060667,-0.0044765355627322066,0.0,-0.006388553221284262,-0.034648643688888175,0.0
40.480000,0.29978399010156115,0.033451682342008515,0.0,0.000000,3.141593,0.000000,0.049794008700997615,-0.00475841048658127,0.0,-0.006202398794478987,-0.035820087273377696,0.0
40.488000,0.3001821456800549,0.03341245631992488,0.0,0.000000,3.141593,0.000000,0.049745134128349,-0.00504965695910625,0.0,-0.006016244367673714,-0.03699153085786722,0.0
40.496000,0.30057991621890917,0.033370862839866344,0.0,0.000000,3.141593,0.000000,0.04969774879111483,-0.005350274980307147,0.0,-0.0058300899408684406,-0.038162974442356744,0.0
40.504000,0.30097731363200725,0.0333268269294435,0.0,0.000000,3.141593,0.000000,0.04965185268929511,-0.005660264550183959,0.0,-0.005643935514063167,-0.03933441802684627,0.0
40.512000,0.30137434983323236,0.03328027361626693,0.0,0.000000,3.141593,0.000000,0.049607445822889826,-0.005979625668736687,0.0,-0.005457781087257894,-0.04050586161133579,0.0
40.520000,0.30177103673646793,0.033231127927947246,0.0,0.000000,3.141593,0.000000,0.049564528191898986,-0.006308358335965332,0.0,-0.005271626660452619,-0.04167730519582532,0.0
40.528000,0.30216738625559714,0.03317931489209502,0.0,0.000000,3.141593,0.000000,0.049523099796322585,-0.006646462551869893,0.0,-0.005085472233647347,-0.042848748780314846,0.0
40.536000,0.3025634103045035,0.03312475953632086,0.0,0.000000,3.141593,0.000000,0.04948316063616062,-0.00699393831645037,0.0,-0.004899317806842073,-0.04402019236480437,0.0
40.544000,0.30295912079707016,0.03306738688823535,0.0,0.000000,3.141593,0.000000,0.04944471071141311,-0.007350785629706764,0.0,-0.004713163380036799,-0.04519163594929389,0.0
40.552000,0.30335452964718057,0.033007121975449076,0.0,0.000000,3.141593,0.000000,0.04940775002208004,-0.007717004491639073,0.0,-0.004527008953231526,-0.046363079533783415,0.0
40.560000,0.3037496373907681,0.032943883565543834,0.0,0.000000,3.141593,0.000000,0.04936745716678957,-0.008095247586783129,0.0,-0.005702899041688414,-0.048283905744630526,0.0
40.568000,0.3041443801238203,0.03287755497191802,0.0,0.000000,3.141593,0.000000,0.049316422157157,-0.008489591813136606,0.0,-0.00705585336645356,-0.05030215084373844,0.0
40.576000,0.304538671282257,0.03280800704063821,0.0,0.000000,3.141593,0.000000,0.049254563512926314,-0.008900082000282944,0.0,-0.008408807691218706,-0.05232039594284634,0.0
40.584000,0.3049324242770015,0.03273511060401805,0.0,0.000000,3.141593,0.000000,0.0491818812340975,-0.009326718148222148,0.0,-0.009761762015983853,-0.054338641041954246,0.0
40.592000,0.30532555251897703,0.032658736494371204,0.0,0.000000,3.141593,0.000000,0.04909837532067057,-0.009769500256954214,0.0,-0.011114716340748999,-0.05635688614106216,0.0
40.600000,0.30571796941910667,0.03257875554401134,0.0,0.000000,3.141593,0.000000,0.04900404577264552,-0.010228428326479144,0.0,-0.012467670665514144,-0.05837513124017006,0.0
40.608000,0.3061095883883137,0.032495038585252094,0.0,0.000000,3.141593,0.000000,0.04889889259002235,-0.010703502356796936,0.0,-0.013820624990279293,-0.060393376339277965,0.0
40.616000,0.30650032283752143,0.03240745645040713,0.0,0.000000,3.141593,0.000000,0.04878291577280105,-0.011194722347907592,0.0,-0.015173579315044438,-0.06241162143838588,0.0
40.624000,0.30689008617765295,0.03231587997179012,0.0,0.000000,3.141593,0.000000,0.04865611532098164,-0.01170208829981111,0.0,-0.016526533639809587,-0.06442986653749377,0.0
40.632000,0.3072787918196315,0.032220179981714704,0.0,0.000000,3.141593,0.000000,0.048518491234564094,-0.012225600212507492,0.0,-0.017879487964574732,-0.06644811163660169,0.0
40.640000,0.30766635317438035,0.032120227312494545,0.0,0.000000,3.141593,0.000000,0.048370043513548434,-0.012765258085996739,0.0,-0.019232442289339877,-0.0684663567357096,0.0
40.648000,0.30805268365282273,0.03201589279644331,0.0,0.000000,3.141593,0.000000,0.04821077215793466,-0.013321061920278847,0.0,-0.020585396614105026,-0.0704846018348175,0.0
40.656000,0.3084376966658818,0.03190704726587464,0.0,0.000000,3.141593,0.000000,0.048040677167722756,-0.013893011715353818,0.0,-0.021938350938870168,-0.0725028469339254,0.0
40.664000,0.3088213056281116,0.0317935615627359,0.0,0.000000,3.141593,0.000000,0.04785978301495911,-0.014481042542467168,0.0,-0.02318134810644578,-0.07422935585564722,0.0
40.672000,0.3092034487373281,0.03167537228343838,0.0,0.000000,3.141593,0.000000,0.04767682531866247,-0.015061977228210942,0.0,-0.022558075967714634,-0.07100431558029643,0.0
40.680000,0.30958414812968255,0.03155263872794372,0.0,0.000000,3.141593,0.000000,0.047498853799475674,-0.01561711159175191,0.0,-0.021934803828983492,-0.06777927530494564,0.0
40.688000,0.309963443694592,0.03142556729882956,0.0,0.000000,3.141593,0.000000,0.04732586845739873,-0.016146445633090076,0.0,-0.02131153169025235,-0.06455423502959486,0.0
40.696000,0.3103413753214732,0.03129436439867349,0.0,0.000000,3.141593,0.000000,0.04715786929243164,-0.01664997935222543,0.0,-0.020688259551521208,-0.06132919475424406,0.0
40.704000,0.3107179828997432,0.031159236430053156,0.0,0.000000,3.141593,0.000000,0.046994856304574395,-0.01712771274915798,0.0,-0.020064987412790065,-0.05810415447889328,0.0
40.712000,0.3110933063188187,0.03102038979554617,0.0,0.000000,3.141593,0.000000,0.046836829493827,-0.017579645823887723,0.0,-0.01944171527405892,-0.05487911420354249,0.0
40.720000,0.3114673854681167,0.030878030897730155,0.0,0.000000,3.141593,0.000000,0.04668378886018945,-0.01800577857641466,0.0,-0.018818443135327777,-0.0516540739281917,0.0
40.728000,0.311840260237054,0.030732366139182746,0.0,0.000000,3.141593,0.000000,0.04653573440366175,-0.018406111006738793,0.0,-0.018195170996596635,-0.04842903365284092,0.0
40.736000,0.31221197051504757,0.030583601922481544,0.0,0.000000,3.141593,0.000000,0.0463926661242439,-0.018780643114860114,0.0,-0.017571898857865493,-0.04520399337749013,0.0
40.744000,0.31258255619151426,0.030431944650204188,0.0,0.000000,3.141593,0.000000,0.0462545840219359,-0.019129374900778633,0.0,-0.01694862671913435,-0.04197895310213934,0.0
40.752000,0.3129520571558709,0.030277600724928296,0.0,0.000000,3.141593,0.000000,0.04612148809673775,-0.019452306364494347,0.0,-0.016325354580403205,-0.03875391282678855,0.0
40.760000,0.3133205132975343,0.030120776549231485,0.0,0.000000,3.141593,0.000000,0.04599337834864945,-0.01974943750600725,0.0,-0.015702082441672063,-0.03552887255143776,0.0
40.768000,0.31368796419382305,0.02996167766853299,0.0,0.000000,3.141593,0.000000,0.04586976637970101,-0.02002210967897088,0.0,-0.015588334491100728,-0.03370320773086022,0.0
40.776000,0.31405440746631863,0.029800394399515717,0.0,0.000000,3.141593,0.000000,0.04573904776440227,-0.020302193692612932,0.0,-0.0170913193335857,-0.03631779567965293,0.0
40.784000,0.31441975689437685,0.029636786791574946,0.0,0.000000,3.141593,0.000000,0.045596305270363645,-0.020603194409845326,0.0,-0.018594304176070678,-0.038932383628445644,0.0
40.792000,0.3147839162869678,0.02947068751108195,0.0,0.000000,3.141593,0.000000,0.045441538897585135,-0.020925111830668065,0.0,-0.020097289018555654,-0.041546971577238356,0.0
40.800000,0.31514678945306157,0.029301929224408014,0.0,0.000000,3.141593,0.000000,0.045274748646066745,-0.021267945955081143,0.0,-0.02160027386104063,-0.044161559526031076,0.0
40.808000,0.3155082802016282,0.02913034459792443,0.0,0.000000,3.141593,0.000000,0.045095934515808504,-0.02163169678308452,0.0,-0.02310325870352544,-0.0467761474748235,0.0
40.816000,0.3158682923416378,0.02895576629800244,0.0,0.000000,3.141593,0.000000,0.04490509650681036,-0.02201636431467828,0.0,-0.024606243546010414,-0.04939073542361622,0.0
40.824000,0.3162267296820605,0.028778026991013332,0.0,0.000000,3.141593,0.000000,0.044702234619072335,-0.022421948549862382,0.0,-0.02610922838849539,-0.05200532337240893,0.0
40.832000,0.31658349603186636,0.0285969593433284,0.0,0.000000,3.141593,0.000000,0.044487348852594435,-0.022848449488636825,0.0,-0.027612213230980363,-0.05461991132120164,0.0
40.840000,0.31693849520002537,0.028412396021318904,0.0,0.000000,3.141593,0.000000,0.04426043920737665,-0.02329586713100161,0.0,-0.02911519807346534,-0.05723449926999436,0.0
40.848000,0.3172916309955078,0.028224169691356132,0.0,0.000000,3.141593,0.000000,0.044021505683418984,-0.023764201476956733,0.0,-0.030618182915950316,-0.059849087218787074,0.0
40.856000,0.3176428072272835,0.02803211301981136,0.0,0.000000,3.141593,0.000000,0.043770548280721445,-0.0242534525265022,0.0,-0.03212116775843529,-0.062463675167579794,0.0
40.864000,0.31799192770432266,0.027836058673055854,0.0,0.000000,3.141593,0.000000,0.04350756699928402,-0.02476362027963801,0.0,-0.03362415260092027,-0.0650782631163725,0.0
40.872000,0.3183388962355954,0.02763583931746091,0.0,0.000000,3.141593,0.000000,0.043232561839106724,-0.025294704736364162,0.0,-0.03512713744340524,-0.06769285106516522,0.0
40.880000,0.31868360763400094,0.027431299066725826,0.0,0.000000,3.141593,0.000000,0.0429414348676629,-0.025841491355914126,0.0,-0.03787459529895353,-0.06872387090557924,0.0
40.888000,0.3190258949692343,0.027222360601596593,0.0,0.000000,3.141593,0.000000,0.04262637935836537,-0.02639404622801058,0.0,-0.040889282025428964,-0.0694148471185343,0.0
40.896000,0.31936556539041794,0.02700897958625178,0.0,0.000000,3.141593,0.000000,0.04228720635525604,-0.026952128909810674,0.0,-0.04390396875190439,-0.07010582333148933,0.0
40.904000,0.3197024259576015,0.026791111798213744,0.0,0.000000,3.141593,0.000000,0.0419239158583349,-0.02751573940131441,0.0,-0.04691865547837982,-0.07079679954444439,0.0
40.912000,0.3200362837308345,0.02656871301500487,0.0,0.000000,3.141593,0.000000,0.04153650786760196,-0.028084877702521785,0.0,-0.04993334220485525,-0.07148777575739944,0.0
40.920000,0.3203669457701663,0.02634173901414752,0.0,0.000000,3.141593,0.000000,0.041124982383057215,-0.0286595438134328,0.0,-0.05294802893133067,-0.07217875197035448,0.0
40.928000,0.32069421913564655,0.02611014557316407,0.0,0.000000,3.141593,0.000000,0.04068933940470067,-0.02923973773404746,0.0,-0.05596271565780611,-0.07286972818330953,0.0
40.936000,0.32101791088732473,0.025873888469576885,0.0,0.000000,3.141593,0.000000,0.04022957893253232,-0.029825459464365753,0.0,-0.058977402384281535,-0.07356070439626458,0.0
40.944000,0.32133782808525024,0.02563292348090834,0.0,0.000000,3.141593,0.000000,0.03974570096655217,-0.03041670900438769,0.0,-0.06199208911075696,-0.07425168060921963,0.0
40.952000,0.3216537777894727,0.025387206384680807,0.0,0.000000,3.141593,0.000000,0.03923770550676021,-0.03101348635411327,0.0,-0.0650067758372324,-0.07494265682217467,0.0
40.960000,0.32196556706004154,0.02513669295841665,0.0,0.000000,3.141593,0.000000,0.03870559255315644,-0.03161579151354249,0.0,-0.06802146256370782,-0.07563363303512972,0.0
40.968000,0.32227300295700634,0.02488133897963825,0.0,0.000000,3.141593,0.000000,0.03814936210574088,-0.03222362448267535,0.0,-0.07103614929018326,-0.07632460924808478,0.0
40.976000,0.32257589254041663,0.02462110022586797,0.0,0.000000,3.141593,0.000000,0.03756901416451351,-0.032836985261511846,0.0,-0.07405083601665868,-0.07701558546103981,0.0
40.984000,0.3228741299896163,0.024355994108869784,0.0,0.000000,3.141593,0.000000,0.03700006940498014,-0.033430744056385416,0.0,-0.06741042169138552,-0.07087587239781087,0.0
40.992000,0.3231680532297228,0.02408635197699715,0.0,0.000000,3.141593,0.000000,0.03649071791675588,-0.03397080784987573,0.0,-0.05992745036467978,-0.06414007597476859,0.0
41.000000,0.323458141113006,0.02381260488026213,0.0,0.000000,3.141593,0.000000,0.03604123019914526,-0.03445698527198172,0.0,-0.052444479037974036,-0.057404279551726306,0.0
41.008000,0.3237448725496308,0.0235351839096358,0.0,0.000000,3.141593,0.000000,0.03565160625214829,-0.034889276322703354,0.0,-0.04496150771126829,-0.05066848312868402,0.0
41.016000,0.32402872644976205,0.023254520156089233,0.0,0.000000,3.141593,0.000000,0.035321846075764975,-0.03526768100204066,0.0,-0.037478536384562555,-0.04393268670564174,0.0
41.024000,0.3243101817235647,0.022971044710593507,0.0,0.000000,3.141593,0.000000,0.035051949669995294,-0.035592199309993626,0.0,-0.02999556505785682,-0.037196890282599454,0.0
41.032000,0.3245897172812036,0.022685188664119692,0.0,0.000000,3.141593,0.000000,0.03484191703483926,-0.035862831246562255,0.0,-0.022512593731151075,-0.03046109385955717,0.0
41.040000,0.32486781203284376,0.02239738310763887,0.0,0.000000,3.141593,0.000000,0.03469174817029688,-0.03607957681174654,0.0,-0.015029622404445345,-0.023725297436514886,0.0
41.048000,0.32514494488865,0.022108059132122108,0.0,0.000000,3.141593,0.000000,0.03460144307636814,-0.03624243600554649,0.0,-0.007546651077739594,-0.01698950101347261,0.0
