t,x,y,z,vx,vy,vz,ax,ay,az
6.600300294365148979e+00,1.350000000000000089e-01,6.400000000000000133e-02,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000085265e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000170530e+02
6.620300294365148552e+00,1.349010050506339042e-01,6.390100505063388281e-02,1.000000000000000021e-02,-4.949747468305338086e-03,-4.949747468306031975e-03,0.000000000000000000e+00,-2.474873734152721882e-01,-2.474873734153068827e-01,2.000000000000085265e+02
6.640300294365149014e+00,1.346040202025355348e-01,6.360402020253554112e-02,1.000000000000000021e-02,-1.484924240491812888e-02,-1.484924240491674111e-02,0.000000000000000000e+00,-4.949747468306280873e-01,-4.949747468305240039e-01,0.000000000000000000e+00
6.660300294365148588e+00,1.341090454557049561e-01,6.310904545570494850e-02,1.000000000000000021e-02,-2.474873734152946425e-02,-2.474873734153015814e-02,0.000000000000000000e+00,-4.949747468305772946e-01,-4.949747468306813780e-01,0.000000000000000000e+00
6.680300294365149050e+00,1.331742135623731060e-01,6.300000000000000044e-02,1.000000000000000021e-02,-4.674159466659141837e-02,-5.452272785247277119e-03,0.000000000000000000e+00,-1.099642866253072393e+00,9.648232278141217755e-01,0.000000000000000000e+00
6.700300294365148623e+00,1.319393398282201757e-01,6.293933982822018380e-02,1.000000000000000021e-02,-6.174368670764783518e-02,-3.033008588990896651e-03,0.000000000000000000e+00,-7.501046020528367997e-01,1.209632098128216038e-01,0.000000000000000000e+00
6.720300294365149085e+00,1.307884271247461982e-01,6.199999999999999956e-02,1.000000000000000021e-02,-5.754563517369754022e-02,-4.696699141100812991e-02,0.000000000000000000e+00,2.099025766975098906e-01,-2.196699141100811214e+00,0.000000000000000000e+00
6.740300294365148659e+00,1.292705678246199308e-01,6.127056782461992590e-02,1.000000000000000021e-02,-7.589296500631499687e-02,-3.647160876900445992e-02,0.000000000000000000e+00,-9.173664916308923445e-01,5.247691321001947129e-01,0.000000000000000000e+00
6.760300294365149121e+00,1.280000000000000027e-01,5.969685424949238567e-02,1.000000000000000021e-02,-6.352839123099493501e-02,-7.868567875637519360e-02,0.000000000000000000e+00,6.182286887659887986e-01,-2.110703499368487890e+00,0.000000000000000000e+00
6.780300294365148694e+00,1.270000000000000018e-01,5.773106781186548159e-02,1.000000000000000021e-02,-5.000000000000111300e-02,-9.828932188134729964e-02,0.000000000000000000e+00,6.764195615497055059e-01,-9.801821562486261463e-01,0.000000000000000000e+00
6.800300294365149156e+00,1.263431457505076183e-01,5.534314575050762464e-02,1.000000000000000021e-02,-3.284271247461841708e-02,-1.193961030678900859e-01,0.000000000000000000e+00,8.578643762691149366e-01,-1.055339059327115026e+00,0.000000000000000000e+00
6.820300294365148730e+00,1.260000000000000009e-01,5.254528137423858380e-02,1.000000000000000021e-02,-1.715728752538123528e-02,-1.398932188134550114e-01,0.000000000000000000e+00,7.842712474618758201e-01,-1.024855787278268204e+00,0.000000000000000000e+00
6.840300294365149192e+00,1.264770981156687624e-01,4.952290188433123436e-02,1.000000000000000021e-02,2.385490578343752235e-02,-1.511189744953639891e-01,0.000000000000000000e+00,2.050609665440890517e+00,-5.612877840954358932e-01,0.000000000000000000e+00
6.860300294365148766e+00,1.275377582874485938e-01,4.646224171255140811e-02,1.000000000000000021e-02,5.303300858899270137e-02,-1.530330085889945735e-01,0.000000000000000000e+00,1.458905140277789947e+00,-9.570170468153126053e-02,0.000000000000000000e+00
6.880300294365149227e+00,1.295035151391472072e-01,4.349648486085280763e-02,1.000000000000000021e-02,9.828784258492839765e-02,-1.482878425849266102e-01,0.000000000000000000e+00,2.262741699796732675e+00,2.372583002033926969e-01,0.000000000000000000e+00
6.900300294365148801e+00,1.329436508138959472e-01,4.200000000000000261e-02,1.000000000000000021e-02,1.720067837374406605e-01,-7.482424304264184700e-02,0.000000000000000000e+00,3.685947057625691858e+00,3.673179977114316319e+00,0.000000000000000000e+00
6.920300294365149263e+00,1.368694372515228408e-01,4.100000000000000172e-02,1.000000000000000021e-02,1.962893218813401564e-01,-4.999999999999889255e-02,0.000000000000000000e+00,1.214126907194946758e+00,1.241212152132119106e+00,0.000000000000000000e+00
6.940300294365148837e+00,1.360000000000000098e-01,6.400000000000000133e-02,1.000000000000000021e-02,-4.347186257614248095e-02,1.150000000000024558e+00,0.000000000000000000e+00,-1.198805922287438719e+01,6.000000000000245137e+01,0.000000000000000000e+00
6.960300294365149298e+00,1.360000000000000098e-01,6.400000000000000133e-02,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.173593128807073782e+00,-5.749999999999990052e+01,0.000000000000000000e+00
6.980300294365148872e+00,1.360000000000000098e-01,6.400000000000000133e-02,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.000300294365149334e+00,1.360000000000000098e-01,6.400000000000000133e-02,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.020300294365148908e+00,1.360000000000000098e-01,6.400000000000000133e-02,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.040300294365149369e+00,1.360000000000000098e-01,6.400000000000000133e-02,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.060300294365148943e+00,1.360000000000000098e-01,6.400000000000000133e-02,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.080300294365148517e+00,1.360000000000000098e-01,6.400000000000000133e-02,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.100300294365148979e+00,1.360000000000000098e-01,6.400000000000000133e-02,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.120300294365149441e+00,1.360000000000000098e-01,6.400000000000000133e-02,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.140300294365149014e+00,1.360000000000000098e-01,6.400000000000000133e-02,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.160300294365148588e+00,1.360000000000000098e-01,6.400000000000000133e-02,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.180300294365149050e+00,1.360000000000000098e-01,6.400000000000000133e-02,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.200300294365148623e+00,1.360000000000000098e-01,6.400000000000000133e-02,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.220300294365149085e+00,1.360000000000000098e-01,6.400000000000000133e-02,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.240300294365148659e+00,1.360000000000000098e-01,6.400000000000000133e-02,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.260300294365149121e+00,1.360000000000000098e-01,6.400000000000000133e-02,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.263371613506845570e+00,1.360000000000000098e-01,6.400000000000000133e-02,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.273371613506845357e+00,1.360000000000000098e-01,6.400000000000000133e-02,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000085265e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000170530e+02
7.293371613506844930e+00,1.359475071691695069e-01,6.419298834864156644e-02,5.000000000000000278e-02,-2.624641541525197120e-03,9.649417432078461962e-03,0.000000000000000000e+00,-1.312320770762626654e-01,4.824708716039333711e-01,-2.000000000000085265e+02
7.313371613506845392e+00,1.357900286766779707e-01,6.477195339456627565e-02,5.000000000000000278e-02,-7.873924624576629158e-03,2.894825229623479088e-02,0.000000000000000000e+00,-2.624641541525655764e-01,9.649417432077942447e-01,0.000000000000000000e+00
7.333371613506844966e+00,1.355275645225254566e-01,6.573689513777412896e-02,5.000000000000000278e-02,-1.312320770762598517e-02,4.824708716039369238e-02,0.000000000000000000e+00,-2.624641541524733723e-01,9.649417432079656631e-01,0.000000000000000000e+00
7.353371613506845428e+00,1.351601147067119091e-01,6.708781357826511249e-02,5.000000000000000278e-02,-1.837249079067695273e-02,6.754592202454762218e-02,0.000000000000000000e+00,-2.624641541525423172e-01,9.649417432076742296e-01,0.000000000000000000e+00
7.373371613506845001e+00,1.346876792292373282e-01,6.882470871603922624e-02,5.000000000000000278e-02,-2.362177387372954920e-02,8.684475688870753329e-02,0.000000000000000000e+00,-2.624641541526354094e-01,9.649417432080161783e-01,0.000000000000000000e+00
7.393371613506845463e+00,1.341102580901017693e-01,7.094758055109648409e-02,5.000000000000000278e-02,-2.887105695677727457e-02,1.061435917528604361e-01,0.000000000000000000e+00,-2.624641541523802246e-01,9.649417432076228263e-01,0.000000000000000000e+00
7.413371613506845037e+00,1.334278512893051771e-01,7.345642908343688604e-02,5.000000000000000278e-02,-3.412034003983033942e-02,1.254424266170227620e-01,0.000000000000000000e+00,-2.624641541526588351e-01,9.649417432081368595e-01,0.000000000000000000e+00
7.433371613506845499e+00,1.326404588268475793e-01,7.635125431306041821e-02,5.000000000000000278e-02,-3.936962312287898419e-02,1.447412614811732778e-01,0.000000000000000000e+00,-2.624641541524261878e-01,9.649417432075034773e-01,0.000000000000000000e+00
7.453371613506845073e+00,1.317480807027289480e-01,7.963205623996709448e-02,5.000000000000000278e-02,-4.461890620593251394e-02,1.640400963453373107e-01,0.000000000000000000e+00,-2.624641541526820943e-01,9.649417432082222357e-01,0.000000000000000000e+00
7.473371613506845534e+00,1.307507169169493388e-01,8.329883486415690097e-02,5.000000000000000278e-02,-4.986818928897930603e-02,1.833389312094860779e-01,0.000000000000000000e+00,-2.624641541523335397e-01,9.649417432074161027e-01,0.000000000000000000e+00
7.493371613506845108e+00,1.296483674695086963e-01,8.735159018562985156e-02,5.000000000000000278e-02,-5.511747237203330069e-02,2.026377660736518593e-01,0.000000000000000000e+00,-2.624641541527053534e-01,9.649417432083096102e-01,0.000000000000000000e+00
7.513371613506845570e+00,1.284410323604070203e-01,9.179032220438594625e-02,5.000000000000000278e-02,-6.036675545508240343e-02,2.219366009377995996e-01,0.000000000000000000e+00,-2.624641541524490584e-01,9.649417432073646994e-01,0.000000000000000000e+00
7.533371613506845144e+00,1.271287115896443665e-01,9.661503092042517116e-02,5.000000000000000278e-02,-6.561603853813409437e-02,2.412354358019663803e-01,0.000000000000000000e+00,-2.624641541525901678e-01,9.649417432083595703e-01,0.000000000000000000e+00
7.553371613506845605e+00,1.257114051572206792e-01,1.018257163337475402e-01,5.000000000000000278e-02,-7.086532162118272526e-02,2.605342706661124552e-01,0.000000000000000000e+00,-2.624641541524254662e-01,9.649417432072814327e-01,0.000000000000000000e+00
7.573371613506845179e+00,1.241891130631359863e-01,1.074223784443530394e-01,5.000000000000000278e-02,-7.611460470423626890e-02,2.798331055302809012e-01,0.000000000000000000e+00,-2.624641541526827604e-01,9.649417432084428370e-01,0.000000000000000000e+00
7.593371613506845641e+00,1.225618353073902739e-01,1.134050172522416688e-01,5.000000000000000278e-02,-8.136388778728374793e-02,2.991319403944245892e-01,0.000000000000000000e+00,-2.624641541523679011e-01,9.649417432071620837e-01,0.000000000000000000e+00
7.613371613506845215e+00,1.208295718899835419e-01,1.197736327574134563e-01,5.000000000000000278e-02,-8.661317087033844342e-02,3.184307752585961437e-01,0.000000000000000000e+00,-2.624641541527403810e-01,9.649417432085982682e-01,0.000000000000000000e+00
7.633371613506845677e+00,1.031843052749645828e-01,1.846459364891007982e-01,5.000000000000000278e-02,-8.822633307509275546e-01,3.243615186584292154e+00,0.000000000000000000e+00,-3.978250799402853488e+01,1.462592205662814138e+02,0.000000000000000000e+00
7.653371613506845250e+00,1.020000000000000073e-01,1.890000000000000013e-01,5.000000000000000278e-02,-5.921526374823003758e-02,2.177031755449647943e-01,0.000000000000000000e+00,4.115240335013574935e+01,-1.512956005519695850e+02,0.000000000000000000e+00
7.673371613506845712e+00,1.020000000000000073e-01,1.890000000000000013e-01,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.960763187411433517e+00,-1.088515877724798919e+01,0.000000000000000000e+00
7.693371613506845286e+00,1.020000000000000073e-01,1.890000000000000013e-01,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.713371613506845748e+00,1.020000000000000073e-01,1.890000000000000013e-01,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.733371613506845321e+00,1.020000000000000073e-01,1.890000000000000013e-01,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.753371613506844895e+00,1.020000000000000073e-01,1.890000000000000013e-01,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.773371613506845357e+00,1.020000000000000073e-01,1.890000000000000013e-01,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.793371613506845819e+00,1.020000000000000073e-01,1.890000000000000013e-01,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.813371613506845392e+00,1.020000000000000073e-01,1.890000000000000013e-01,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.833371613506844966e+00,1.020000000000000073e-01,1.890000000000000013e-01,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.853371613506845428e+00,1.020000000000000073e-01,1.890000000000000013e-01,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.873371613506845001e+00,1.020000000000000073e-01,1.890000000000000013e-01,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.893371613506845463e+00,1.020000000000000073e-01,1.890000000000000013e-01,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.913371613506845037e+00,1.020000000000000073e-01,1.890000000000000013e-01,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.933371613506845499e+00,1.020000000000000073e-01,1.890000000000000013e-01,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.953371613506845073e+00,1.020000000000000073e-01,1.890000000000000013e-01,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.973371613506845534e+00,1.020000000000000073e-01,1.890000000000000013e-01,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.993209092781623504e+00,1.020000000000000073e-01,1.890000000000000013e-01,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.003209092781624179e+00,1.020000000000000073e-01,1.890000000000000013e-01,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.999999999999729994e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.999999999999459988e+02
8.023209092781623752e+00,1.019010050506338888e-01,1.889010050506338967e-01,1.000000000000000021e-02,-4.949747468306031975e-03,-4.949747468305338086e-03,0.000000000000000000e+00,-2.474873734153068827e-01,-2.474873734152721882e-01,1.999999999999907629e+02
8.043209092781623326e+00,1.016040202025355471e-01,1.886040202025355272e-01,1.000000000000000021e-02,-1.484924240491740030e-02,-1.484924240491878808e-02,0.000000000000000000e+00,-4.949747468305789599e-01,-4.949747468306830434e-01,0.000000000000000000e+00
8.063209092781624676e+00,1.011090454557049545e-01,1.881090454557049485e-01,1.000000000000000021e-02,-2.474873734152795851e-02,-2.474873734152726462e-02,0.000000000000000000e+00,-4.949747468304944720e-01,-4.949747468303903886e-01,0.000000000000000000e+00
8.083209092781624250e+00,1.001742135623731045e-01,1.880000000000000004e-01,1.000000000000000021e-02,-4.674159466659350004e-02,-5.452272785247519113e-03,0.000000000000000000e+00,-1.099642866253300433e+00,9.648232278140077556e-01,0.000000000000000000e+00
8.103209092781623823e+00,9.891421356237310725e-02,1.880000000000000004e-01,1.000000000000000021e-02,-6.300000000000120781e-02,0.000000000000000000e+00,0.000000000000000000e+00,-8.129202666704027358e-01,2.726136392623817462e-01,0.000000000000000000e+00
8.123209092781623397e+00,9.737421356237310754e-02,1.880000000000000004e-01,1.000000000000000021e-02,-7.700000000000162270e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.000000000000357048e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.143209092781624747e+00,9.596842712474619452e-02,1.869999999999999996e-01,1.000000000000000021e-02,-7.028932188134090486e-02,-4.999999999999667211e-02,0.000000000000000000e+00,3.355339059330132434e-01,-2.499999999999664713e+00,0.000000000000000000e+00
8.163209092781624321e+00,9.390696392768782541e-02,1.869069639276878247e-01,1.000000000000000021e-02,-1.030731598529206483e-01,-4.651803615608839440e-03,0.000000000000000000e+00,-1.639191898579022144e+00,2.267409819219440070e+00,0.000000000000000000e+00
8.183209092781623895e+00,9.190264068711929968e-02,1.859999999999999987e-01,1.000000000000000021e-02,-1.002161620284284238e-01,-4.534819638439226835e-02,0.000000000000000000e+00,1.428498912246142782e-01,-2.034819638439214984e+00,0.000000000000000000e+00
8.203209092781623468e+00,8.965685424949239313e-02,1.849999999999999978e-01,1.000000000000000021e-02,-1.122893218813477145e-01,-5.000000000000111300e-02,0.000000000000000000e+00,-6.036579926459774148e-01,-2.325901807804471866e-01,0.000000000000000000e+00
8.223209092781624818e+00,8.713106781186548411e-02,1.839999999999999969e-01,1.000000000000000021e-02,-1.262893218813369300e-01,-4.999999999999667211e-02,0.000000000000000000e+00,-6.999999999994135358e-01,2.220446049250163134e-13,0.000000000000000000e+00
8.243209092781624392e+00,8.473949493661167565e-02,1.819999999999999951e-01,1.000000000000000021e-02,-1.195786437626929766e-01,-1.000000000000022260e-01,0.000000000000000000e+00,3.355339059322048345e-01,-2.500000000000330846e+00,0.000000000000000000e+00
8.263209092781623966e+00,8.204802815017832318e-02,1.800480281501783131e-01,1.000000000000000021e-02,-1.345733393216704821e-01,-9.759859249108618351e-02,0.000000000000000000e+00,-7.497347779488912067e-01,1.200703754458046779e-01,0.000000000000000000e+00
8.283209092781623539e+00,7.908227129847970882e-02,1.780822712984796996e-01,1.000000000000000021e-02,-1.482878425849338822e-01,-9.828784258493276915e-02,0.000000000000000000e+00,-6.857251631631846589e-01,-3.446250469233001767e-02,0.000000000000000000e+00
8.303209092781624889e+00,7.621141776686232716e-02,1.752114177668623318e-01,1.000000000000000021e-02,-1.435426765808593963e-01,-1.435426765808587024e-01,0.000000000000000000e+00,2.372583002037082778e-01,-2.262741699796143813e+00,0.000000000000000000e+00
8.323209092781624463e+00,7.384968111769925347e-02,1.718496811176992711e-01,1.000000000000000021e-02,-1.180868324581561962e-01,-1.680868324581566153e-01,0.000000000000000000e+00,1.272792206135187065e+00,-1.227207793864921737e+00,0.000000000000000000e+00
8.343209092781624037e+00,7.199706135099051552e-02,1.679970613509905175e-01,1.000000000000000021e-02,-9.263098833543886856e-02,-1.926309883354417885e-01,0.000000000000000000e+00,1.272792206135893611e+00,-1.227207793864284913e+00,0.000000000000000000e+00
8.363209092781623610e+00,7.000000000000000666e-02,1.639242712474619224e-01,1.000000000000000021e-02,-9.985306754952756603e-02,-2.036395051764340880e-01,0.000000000000000000e+00,-3.611039607044425614e-01,-5.504258420496267457e-01,0.000000000000000000e+00
8.383209092781624960e+00,6.800000000000000488e-02,1.595726983722081105e-01,1.000000000000000021e-02,-9.999999999999334421e-02,-2.175786437626759107e-01,0.000000000000000000e+00,-7.346622523288413170e-03,-6.969569293120441156e-01,0.000000000000000000e+00
8.403209092781624534e+00,6.700000000000000400e-02,1.545269119345812070e-01,1.000000000000000021e-02,-5.000000000000111300e-02,-2.522893218813505589e-01,0.000000000000000000e+00,2.499999999999664713e+00,-1.735533905933769327e+00,0.000000000000000000e+00
8.423209092781624108e+00,6.700000000000000400e-02,1.487869119345812119e-01,1.000000000000000021e-02,0.000000000000000000e+00,-2.870000000000058615e-01,0.000000000000000000e+00,2.500000000000108802e+00,-1.735533905932802101e+00,0.000000000000000000e+00
8.443209092781623681e+00,6.700000000000000400e-02,1.427669119345812143e-01,1.000000000000000021e-02,0.000000000000000000e+00,-3.010000000000063181e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.000000000000377032e-01,0.000000000000000000e+00
8.463209092781625031e+00,6.600000000000000311e-02,1.368811254969543034e-01,1.000000000000000021e-02,-4.999999999999667211e-02,-2.942893218813256717e-01,0.000000000000000000e+00,-2.499999999999664713e+00,3.355339059340096686e-01,0.000000000000000000e+00
8.483209092781624605e+00,6.400000000000000133e-02,1.311295526217004792e-01,1.000000000000000021e-02,-1.000000000000022260e-01,-2.875786437626973169e-01,0.000000000000000000e+00,-2.500000000000330846e+00,3.355339059314249028e-01,0.000000000000000000e+00
8.503209092781624179e+00,6.099999999999999867e-02,1.255121933088197417e-01,1.000000000000000021e-02,-1.500000000000033251e-01,-2.808679656440428718e-01,0.000000000000000000e+00,-2.500000000000108358e+00,3.355339059327294149e-01,0.000000000000000000e+00
8.523209092781623752e+00,5.900000000000000383e-02,1.193406204335659138e-01,1.000000000000000021e-02,-1.000000000000018791e-01,-3.085786437626979462e-01,0.000000000000000000e+00,2.500000000000125677e+00,-1.385533905932783361e+00,0.000000000000000000e+00
8.543209092781623326e+00,6.429467888754759886e-02,1.157053211124524084e-01,1.000000000000000021e-02,2.647339443773853995e-01,-1.817649660556791558e-01,0.000000000000000000e+00,1.823669721886975026e+01,6.340683885351074522e+00,0.000000000000000000e+00
8.563209092781624676e+00,6.700000000000000400e-02,1.098259018078044380e-01,1.000000000000000021e-02,1.352660556226111255e-01,-2.939709652323787004e-01,0.000000000000000000e+00,-6.473394437738276608e+00,-5.610299958834598755e+00,0.000000000000000000e+00
8.583209092781624250e+00,6.700000000000000400e-02,1.028259018078044734e-01,1.000000000000000021e-02,0.000000000000000000e+00,-3.500000000000056954e-01,0.000000000000000000e+00,-6.763302781130700048e+00,-2.801451738381409484e+00,0.000000000000000000e+00
8.603209092781623823e+00,6.975988462982245231e-02,9.800000000000000377e-02,1.000000000000000021e-02,1.379942314911253576e-01,-2.412950903902286170e-01,0.000000000000000000e+00,6.899711574556414817e+00,5.435245480488969605e+00,0.000000000000000000e+00
8.623209092781623397e+00,7.624442635585344796e-02,9.675557364414655304e-02,1.000000000000000021e-02,3.242270863015567217e-01,-6.222131779267386226e-02,0.000000000000000000e+00,9.311642740521767436e+00,8.953688629877929017e+00,0.000000000000000000e+00
8.643209092781624747e+00,8.251724394270319729e-02,9.500000000000000111e-02,1.000000000000000021e-02,3.136408793424663166e-01,-8.777868220732167048e-02,0.000000000000000000e+00,-5.293103479544845058e-01,-1.277868220732304216e+00,0.000000000000000000e+00
8.663209092781624321e+00,8.600000000000000699e-02,9.031118318204298112e-02,1.000000000000000021e-02,1.741378028648442045e-01,-2.344408408978559955e-01,0.000000000000000000e+00,-6.975153823881254489e+00,-7.333107934526872818e+00,0.000000000000000000e+00
8.683209092781623895e+00,8.500000000000000611e-02,8.372539674441607793e-02,1.000000000000000021e-02,-5.000000000000111300e-02,-3.292893218813521816e-01,0.000000000000000000e+00,-1.120689014324250365e+01,-4.742424049174910117e+00,0.000000000000000000e+00
8.703209092781623468e+00,8.400000000000000522e-02,7.713961030678916087e-02,1.000000000000000021e-02,-5.000000000000111300e-02,-3.292893218813528478e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.330669073875540934e-14,0.000000000000000000e+00
8.723209092781624818e+00,8.331549416771891203e-02,7.068450583228109985e-02,1.000000000000000021e-02,-3.422529161405234860e-02,-3.227552237253812906e-01,0.000000000000000000e+00,7.887354192973849987e-01,3.267049077985558214e-01,0.000000000000000000e+00
8.743209092781624392e+00,9.003196256846460188e-02,7.000000000000000666e-02,1.000000000000000021e-02,3.358234200372916534e-01,-3.422529161405538783e-02,0.000000000000000000e+00,1.850243558256759613e+01,1.442649660556660152e+01,0.000000000000000000e+00
8.763209092781623966e+00,9.703196256846460810e-02,7.000000000000000666e-02,1.000000000000000021e-02,3.500000000000077494e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.088289981358198988e-01,1.711264580702805960e+00,0.000000000000000000e+00
8.783209092781623539e+00,1.040319625684646143e-01,7.000000000000000666e-02,1.000000000000000021e-02,3.500000000000077494e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.803209092781624889e+00,1.096177490060915166e-01,7.200000000000000844e-02,1.000000000000000021e-02,2.792893218813262690e-01,9.999999999999334421e-02,0.000000000000000000e+00,-3.535533905933835541e+00,4.999999999999329425e+00,0.000000000000000000e+00
8.823209092781624463e+00,1.166177490060915228e-01,7.200000000000000844e-02,1.000000000000000021e-02,3.500000000000077494e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.535533905934149512e+00,-4.999999999999773515e+00,0.000000000000000000e+00
