t,x,y,z,roll,pitch,yaw,vx,vy,vz,ax,ay,az
42.472000,0.44407670837497226,-0.007356268417254555,0.6978581670321499,0.000000,1.570796,0.000000,0.08068995082817787,0.016268292347842737,-0.313164627695973,-0.09883031248898666,0.023063334184520515,-0.4439691830520196
42.480000,0.4447181554265298,-0.00722540130067695,0.6953389750380309,0.000000,1.570796,0.000000,0.07955806392766918,0.01644633068417889,-0.31659186567044384,-0.1841414126381804,0.0214462498995171,-0.4128403105657039
42.488000,0.4453478174276785,-0.007093161624105773,0.6927933612640358,0.000000,1.570796,0.000000,0.077743688225967,0.016611432346235015,-0.3197700726650242,-0.26945251278737414,0.01982916561451368,-0.381711438079388
42.496000,0.4459602344680088,-0.006959652880935269,0.6902233179580036,0.000000,1.570796,0.000000,0.07524682372307112,0.01676359733401111,-0.32269924867971406,-0.3547636129365679,0.01821208132951027,-0.35058256559307255
42.504000,0.4465499466371111,-0.006824978564559676,0.6876308373677733,0.000000,1.570796,0.000000,0.07206747041898182,0.016902825647507176,-0.3253793937145134,-0.4400747130857616,0.016594997044506857,-0.31945369310675664
42.512000,0.44711149402457595,-0.0066892421683732335,0.6850179117411843,0.000000,1.570796,0.000000,0.06820562831369892,0.017029117286723218,-0.32781050776942217,-0.5253858132349554,0.014977912759503435,-0.28832482062044074
42.520000,0.44763941671999374,-0.006552547185770184,0.6823865333260757,0.000000,1.570796,0.000000,0.06366129740722248,0.017142472251659234,-0.32999259084444044,-0.6106969133841491,0.013360828474500014,-0.25719594813412483
42.528000,0.44812825481295504,-0.006414997110144767,0.6797386943702863,0.000000,1.570796,0.000000,0.05843447769955257,0.017242890542315217,-0.3319256429395681,-0.6960080135333433,0.0117437441894966,-0.22606707564780892
42.536000,0.4485725483930501,-0.00627669543489122,0.6770763871216556,0.000000,1.570796,0.000000,0.05252516919068895,0.017330372158691175,-0.3336096640548053,-0.781319113682537,0.010126659904493185,-0.19493820316149324
42.544000,0.4489668375498695,-0.006137745653403787,0.6744016038280225,0.000000,1.570796,0.000000,0.04593337188063196,0.017404917100787107,-0.335044654190152,-0.8666302138317308,0.008509575619489756,-0.16380933067517733
42.552000,0.4493056623730036,-0.005998251259076707,0.6717163367372263,0.000000,1.570796,0.000000,0.03865908576938126,0.017466525368603013,-0.3362306133456082,-0.9519413139809245,0.006892491334486342,-0.13268045818886143
42.560000,0.44958356295204316,-0.005858315745304218,0.6690225780971059,0.000000,1.570796,0.000000,0.0307023108569372,0.01751519696213889,-0.33716754152117384,-1.0372524141301183,0.0052754070494829275,-0.10155158570254574
42.568000,0.44979507937657826,-0.005718042605480565,0.6663223201555005,0.000000,1.570796,0.000000,0.02206304714329943,0.01755093188139474,-0.337855438716849,-1.122563514279312,0.003658322764479513,-0.07042271321622984
42.576000,0.44993475173619935,-0.005577535332999983,0.6636175551602493,0.000000,1.570796,0.000000,0.01274129462846807,0.017573730126370563,-0.33829430493263357,-1.2078746144285057,0.0020412384794760985,-0.03929384072991415
42.584000,0.4499971201204971,-0.005436897421256716,0.6609102753591914,0.000000,1.570796,0.000000,0.0027370533124433383,0.017583591697066362,-0.3384841401685276,-1.2931857145776995,0.0004241541944726701,-0.008164968243598247
42.592000,0.4499774552722307,-0.005296232363645,0.6582024730001658,0.000000,1.570796,0.000000,-0.007578261151508232,0.01758051659348213,-0.3384249444245311,-1.2526280775583214,-0.0011929300905307158,0.022963904242719227
42.600000,0.4498776550696051,-0.005155643653559082,0.6554961403310119,0.000000,1.570796,0.000000,-0.017258041371377906,0.01756450481561787,-0.3381167177006441,-1.1673169774091288,-0.0028100143755341225,0.05409277672903469
42.608000,0.4497031465804252,-0.005015234784393197,0.6527932695995686,0.000000,1.570796,0.000000,-0.026255332790054167,0.017535556363473585,-0.33755945999686654,-1.0820058772599346,-0.004427098660537551,0.08522164921535058
42.616000,0.44945938971510074,-0.004875109249541584,0.6500958530536751,0.000000,1.570796,0.000000,-0.03457013540753687,0.01749367123704927,-0.3367531713131985,-0.9966947771107407,-0.006044182945540981,0.11635052170166647
42.624000,0.4491518443840411,-0.004735370542398487,0.6474058829411705,0.000000,1.570796,0.000000,-0.04220244922382603,0.017438849436344928,-0.33569785164963983,-0.9113836769615468,-0.007661267230544409,0.14747939418798237
42.632000,0.448785970497656,-0.004596122156358145,0.6447253515098939,0.000000,1.570796,0.000000,-0.049152274238921635,0.01737109096136056,-0.33439350100619075,-0.8260725768123528,-0.009278351515547838,0.17860826667429824
42.640000,0.44836722796635486,-0.004457467584814799,0.6420562510076845,0.000000,1.570796,0.000000,-0.05541961045282368,0.017290395812096165,-0.3328401193828511,-0.740761476663159,-0.010895435800551266,0.20973713916061415
42.648000,0.44790107670054735,-0.004319510321162687,0.6394005736823813,0.000000,1.570796,0.000000,-0.061004457865532186,0.017196763988551737,-0.3310377067796209,-0.6554503765139649,-0.012512520085554694,0.24086601164693006
42.656000,0.44739297661064287,-0.0041823538587960505,0.6367603117818236,0.000000,1.570796,0.000000,-0.06590681647704714,0.017090195490727288,-0.3289862631965002,-0.570139276364771,-0.014129604370558123,0.2719948841332459
42.664000,0.4468483876070511,-0.00404610169110913,0.6341374575538503,0.000000,1.570796,0.000000,-0.07012668628736854,0.016970690318622805,-0.32668578863348896,-0.48482817621557706,-0.01574668865556155,0.3031237566195618
42.672000,0.4462727696001815,-0.003910857311496165,0.6315340032463007,0.000000,1.570796,0.000000,-0.07366406729649638,0.016838248472238304,-0.32413628309058723,-0.3995170760663831,-0.01736377294056498,0.3342526291058777
42.680000,0.4456715825004437,-0.003776724213351397,0.6289519411070139,0.000000,1.570796,0.000000,-0.07651895950443066,0.01669286995157377,-0.3213377465677949,-0.3142059759171889,-0.01898085722556841,0.3653815015921936
42.688000,0.4450502862182471,-0.003643805890069065,0.6263932633838291,0.000000,1.570796,0.000000,-0.07869136291117142,0.016534554756629207,-0.3182901790651121,-0.22889487576799517,-0.02059794151057184,0.39651037407850953
42.696000,0.44441434066400143,-0.003512205835043409,0.6238599623245852,0.000000,1.570796,0.000000,-0.0801812775167186,0.01636330288740462,-0.31499358058253873,-0.1435837756188012,-0.022215025795575268,0.42763924656482544
42.704000,0.4437692057481161,-0.0033820275416686705,0.6213540301771214,0.000000,1.570796,0.000000,-0.08098870332107222,0.016179114343900004,-0.3114479511200749,-0.05827267546960724,-0.023832110080578697,0.4587681190511413
42.712000,0.4431203413810008,-0.003253374503339089,0.6188774591892771,0.000000,1.570796,0.000000,-0.08111364032423231,0.01598198912611536,-0.3076532906777205,0.027038424679586726,-0.025449194365582125,0.48989699153745725
42.720000,0.44247320747306496,-0.0031263502134489065,0.6164322416088911,0.000000,1.570796,0.000000,-0.08055608852619885,0.01577192723405069,-0.30360959925547565,0.11234952482877958,-0.027066278650585533,0.5210258640237726
42.728000,0.4418332639347181,-0.0030010581653923596,0.6140203696838025,0.000000,1.570796,0.000000,-0.07931604792697185,0.015548928667705995,-0.2993168768533402,0.19766062497797354,-0.02868336293558896,0.5521547365100885
42.736000,0.44120597067636996,-0.0028776018525636902,0.6116438356618507,0.000000,1.570796,0.000000,-0.07739351852655126,0.015312993427081268,-0.29477512347131424,0.2829717251271675,-0.03030044722059239,0.5832836089964044
42.744000,0.44059678760842985,-0.0027560847683571394,0.6093046317908746,0.000000,1.570796,0.000000,-0.07478850032493714,0.015064121512176515,-0.2899843391093977,0.36828282527636125,-0.031917531505595814,0.6144124814827203
42.752000,0.44001117464130746,-0.0026366104061669457,0.6070047503187133,0.000000,1.570796,0.000000,-0.07150099332212947,0.014802312922991733,-0.28494452376759066,0.4535939254255552,-0.03353461579059924,0.6455413539690362
42.760000,0.43945459168541234,-0.0025192822593873513,0.6047461834932061,0.000000,1.570796,0.000000,-0.06753099751812827,0.014527567659526928,-0.2796556774458931,0.5389050255747494,-0.03515170007560267,0.6766702264553521
42.768000,0.4389324986511539,-0.002404203821412595,0.6025309235621921,0.000000,1.570796,0.000000,-0.06287851291293348,0.014239885721782091,-0.27411780014430503,0.6242161257239431,-0.0367687843606061,0.707799098941668
42.776000,0.4384503554489419,-0.002291478585636918,0.6003609627735103,0.000000,1.570796,0.000000,-0.057543539506545144,0.01393926710975723,-0.26833089186282644,0.7095272258731373,-0.038385868645609535,0.7389279714279838
42.784000,0.4380136219891857,-0.0021812100454545592,0.5982382933749998,0.000000,1.570796,0.000000,-0.0515260772989633,0.013625711823452336,-0.2622949526014573,0.7948383260223311,-0.04000295293061296,0.7700568439142998
42.792000,0.437627758182295,-0.00207350169425976,0.5961649076144999,0.000000,1.570796,0.000000,-0.044826126290187895,0.013299219862867421,-0.2560099823601976,0.8801494261715248,-0.04162003721561639,0.8011857164006156
42.800000,0.43729822393867923,-0.0019684570254467604,0.5941427977398497,0.000000,1.570796,0.000000,-0.03744368648021884,0.012959791228002476,-0.24947598113904745,0.965460526320719,-0.04323712150061982,0.8323145888869314
42.808000,0.43703047916874804,-0.0018661795324098006,0.5921739559988882,0.000000,1.570796,0.000000,-0.029378757869056304,0.012607425918857502,-0.24269294893800666,1.0507716264699132,-0.04485420578562325,0.8634434613732476
42.816000,0.4368299837829108,-0.0017667727085431207,0.5902603746394546,0.000000,1.570796,0.000000,-0.02063134045670023,0.012242123935432501,-0.23566088575707542,1.136082726619107,-0.04647129007062668,0.8945723338595634
42.824000,0.4367021976915773,-0.00167034004724096,0.5884040459093881,0.000000,1.570796,0.000000,-0.01120143424315062,0.011863885277727478,-0.22837979159625366,1.221393826768301,-0.04808837435563011,0.9257012063458792
42.832000,0.43665258080515695,-0.0015769850418975607,0.5866069620565277,0.000000,1.570796,0.000000,-0.001089039228407418,0.011472709945742421,-0.22084966645554135,1.3067049269174948,-0.04970545864063354,0.9568300788321953
42.840000,0.4366865930340593,-0.0014868111859071618,0.5848711153287125,0.000000,1.570796,0.000000,0.009705844587529378,0.011068597939477336,-0.2130705103349385,1.392016027066689,-0.05132254292563697,0.9879589513185111
42.848000,0.43680969428869393,-0.0013999219726640035,0.5831984979737816,0.000000,1.570796,0.000000,0.021183217204659655,0.010651549258932226,-0.2050423232344452,1.4773271272158828,-0.0529396272106404,1.0190878238048269
42.856000,0.43702734447947034,-0.0013164208955623274,0.5815911022395743,0.000000,1.570796,0.000000,0.03334307862298325,0.010221563904107098,-0.19676510515406143,1.5626382273650756,-0.054556711495643805,1.0502166962911423
42.864000,0.43734500351679817,-0.0012364114479963702,0.5800509203739297,0.000000,1.570796,0.000000,0.04618542884250071,0.009778641875001933,-0.18823885609378702,1.6479493275142694,-0.05617379578064723,1.0813455687774582
42.872000,0.4377681313110869,-0.001159997123360376,0.5785799446246869,0.000000,1.570796,0.000000,0.05971026786321165,0.00932278317161674,-0.179463576053622,1.733260427663464,-0.05779088006565066,1.1124744412637741
42.880000,0.4383021877727461,-0.0010872814150485828,0.5771801672396848,0.000000,1.570796,0.000000,0.07391759568511608,0.00885398779395152,-0.1704392650335666,1.8185715278126577,-0.05940796435065409,1.14360331375009
42.888000,0.4389526328121853,-0.0010183678164552318,0.5758535804667628,0.000000,1.570796,0.000000,0.0888074123082141,0.008372255742006276,-0.1611659230336206,1.9038826279618515,-0.06102504863565752,1.174732186236406
42.896000,0.439724926339814,-0.0009533598209745619,0.5746021765537599,0.000000,1.570796,0.000000,0.1043797177325057,0.007877587015781002,-0.15164355005378408,1.9891937281110457,-0.06264213292066095,1.2058610587227219
42.904000,0.44062452826604187,-0.0008923609220008151,0.5734279477485152,0.000000,1.570796,0.000000,0.12063451195799091,0.007369981615275698,-0.14187214609405702,2.074504828260239,-0.06425921720566438,1.2369899312090378
42.912000,0.4416568985012784,-0.0008354746129282313,0.572332886298868,0.000000,1.570796,0.000000,0.1375717949846697,0.006849439540490367,-0.13185171115443947,2.159815928409433,-0.06587630149066781,1.2681188036953537
42.920000,0.4428274969559331,-0.0007828043871510498,0.5713189844526573,0.000000,1.570796,0.000000,0.15519156681254187,0.006315960791425013,-0.12158224523493139,2.2451270285586267,-0.06749338577567124,1.2992476761816696
42.928000,0.4441417835404156,-0.0007344537380635115,0.5703882344577222,0.000000,1.570796,0.000000,0.17349382744160774,0.005769545368079627,-0.11106374833553273,2.3304381287078213,-0.06911047006067467,1.3303765486679855
42.936000,0.4456052181651353,-0.0006905261590598554,0.5695426285619019,0.000000,1.570796,0.000000,0.1924785768718671,0.005210193270454215,-0.10029622045624353,2.415749228857015,-0.0707275543456781,1.3615054211543014
42.944000,0.447223260740502,-0.0006511251435343233,0.5687841590130355,0.000000,1.570796,0.000000,0.21214581510331992,0.004637904498548777,-0.08927966159706385,2.501060329006209,-0.07234463863068152,1.392634293640617
42.952000,0.44900137117692496,-0.0006163541848811555,0.5681148180589619,0.000000,1.570796,0.000000,0.23249554213596646,0.004052679052363312,-0.07801407175799369,2.5863714291554034,-0.07396172291568495,1.4237631661269332
42.960000,0.4509445587550294,-0.0005863097786465787,0.5675364632389464,0.000000,1.570796,0.000000,0.2531723034348879,0.003460036799638277,-0.06660570839303678,2.484762015342958,-0.07267611103651325,1.3990151374528792
42.968000,0.45304616564706846,-0.0005609072413826059,0.5670474643966147,0.000000,1.570796,0.000000,0.2718189295834831,0.002896582318859282,-0.05575920963804113,2.1768945218058446,-0.06818750915823545,1.3126095512960314
42.976000,0.455287093788503,-0.0005398687047047605,0.5666424725655663,0.000000,1.570796,0.000000,0.2880026157837812,0.002369036653106516,-0.045603955572300396,1.8690270282687358,-0.06369890727995771,1.226203965139185
42.984000,0.45764763965974675,-0.0005229068980928318,0.5663159577882867,0.000000,1.570796,0.000000,0.30172336203578265,0.0018773998023799653,-0.0361399461958143,1.5611595347316225,-0.0592103054016799,1.1397983789823372
42.992000,0.4601080997412134,-0.000509734551026611,0.5660623901072619,0.000000,1.570796,0.000000,0.3129811683394872,0.0014216717666796369,-0.027367181508582986,1.2532920411945092,-0.054721703523402096,1.0533927928254894
43.000000,0.46264877051331643,-0.0005000643929858879,0.565876239564978,0.000000,1.570796,0.000000,0.3217760346948948,0.0010018525460055313,-0.01928566151060645,0.9454245476573959,-0.05023310164512429,0.9669872066686418
43.008000,0.4652499484564696,-0.0004936091534504526,0.5657519762039209,0.000000,1.570796,0.000000,0.3281079611020056,0.0006179421403576476,-0.011895386201884697,0.6375570541202826,-0.045744499766846476,0.880581620511794
43.016000,0.4678919300510864,-0.0004900815619000955,0.5656840700665765,0.000000,1.570796,0.000000,0.3319769475608194,0.00026994054973598675,-0.005196355582417739,0.32968956058316934,-0.04125589788856867,0.7941760343549462
43.024000,0.4705550117775806,-0.0004891943478146068,0.5656669911954308,0.000000,1.570796,0.000000,0.33338299407133626,-4.215222585945153e-05,0.0008114303477944479,0.02182206704605605,-0.03676729601029086,0.7077704481980985
43.032000,0.47321949011636566,-0.0004906602406737769,0.5656952096329698,0.000000,1.570796,0.000000,0.3323261006335563,-0.00031833618642866787,0.006127971588751849,-0.28604542649105724,-0.03227869413201305,0.6213648620412509
43.040000,0.4758656615478554,-0.0004941919699573956,0.5657631954216795,0.000000,1.570796,0.000000,0.3288062672474793,-0.0005586113319716608,0.01075326814045447,-0.593912920028171,-0.02779009225373525,0.5349592758844031
43.048000,0.47847382255246323,-0.0004995022651452534,0.5658654186040458,0.000000,1.570796,0.000000,0.3228234939131055,-0.0007629776624884319,0.014687320002902314,-0.9017804135652843,-0.023301490375457437,0.44855368972755527
43.056000,0.48102426961060296,-0.0005063038557171406,0.5659963492225546,0.000000,1.570796,0.000000,0.31437778063043476,-0.0009314351779789805,0.01793012717609538,-1.2096479071023976,-0.01881288849717963,0.3621481035707077
43.064000,0.4834972992026881,-0.0005143094711528472,0.5661504573196919,0.000000,1.570796,0.000000,0.3034691273994671,-0.001063983878443306,0.020481689660033622,-1.5175154006395113,-0.014324286618901831,0.2757425174138599
43.072000,0.48587320780913235,-0.0005232318409321636,0.5663222129379438,0.000000,1.570796,0.000000,0.2900975342202025,-0.0011606237638814103,0.022342007454717108,-1.8253828941766246,-0.009835684740624018,0.18933693125701212
43.080000,0.4881322919103492,-0.0005327836945348799,0.566506086119796,0.000000,1.570796,0.000000,0.27426300109264107,-0.0012213548342932916,0.023511080560145822,-2.133250387713738,-0.005347082862346211,0.10293134510016433
43.088000,0.49025484798675245,-0.0005426777614407864,0.5666965469077349,0.000000,1.570796,0.000000,0.2559655280167828,-0.0012461770896789485,0.023988908976319737,-2.441117881250851,-0.0008584809840684049,0.016525758943316537
43.096000,0.49222117251875563,-0.0005526267711296732,0.5668880653442459,0.000000,1.570796,0.000000,0.23520511499262753,-0.001235090530038385,0.023775492703238893,-2.7489853747879645,0.0036301208942094015,-0.06987982721353103
43.104000,0.49401156198677243,-0.0005623434530813306,0.5670751114718152,0.000000,1.570796,0.000000,0.21198176202017532,-0.0011880951553715985,0.022870831740903277,-3.0568528683250777,0.008118722772487208,-0.15628541337037882
43.112000,0.49560631287121626,-0.0005715405367755489,0.5672521553329288,0.000000,1.570796,0.000000,0.18629546909942618,-0.0011051909656785899,0.021274926089312834,-3.364720361862191,0.012607324650765014,-0.2426909995272264
43.120000,0.49698572165250104,-0.0005799307516921183,0.5674136669700729,0.000000,1.570796,0.000000,0.15814623623038027,-0.000986377960959359,0.01898777574846766,-3.6725878553993043,0.01709592652904282,-0.3290965856840742
43.128000,0.49813008481104026,-0.0005872268273108287,0.5675541164257331,0.000000,1.570796,0.000000,0.1275340634130373,-0.0008316561412139052,0.01600938071836766,-3.9804553489364176,0.02158452840732064,-0.41550217184092175
43.136000,0.49901969882724756,-0.0005931414931114706,0.5676679737423954,0.000000,1.570796,0.000000,0.09445895064739751,-0.0006410255064422301,0.01233974099901286,-4.288322842473531,0.026073130285598448,-0.5019077579977698
43.144000,0.4996348601815364,-0.0005973874785738344,0.567749708962546,0.000000,1.570796,0.000000,0.05892089793346067,-0.0004144860566443302,0.007978856590403316,-4.596190336010644,0.03056173216387624,-0.5883133441546173
43.152000,0.49995586535432074,-0.0005996775131777102,0.5677937921286705,0.000000,1.570796,0.000000,0.020919905271227113,-0.0001520377918202056,0.002926727492538944,-4.9040578295477575,0.03505033404215405,-0.6747189303114653
43.152000,0.5,-0.0006000000000000172,0.5678,0.000000,1.570796,0.000000,0.0,0.0,0.0,0.0,1.6738107416124413,0.03102726408576098
43.160000,0.5,-0.0005483505595938805,0.5678005230731693,0.000000,1.570796,0.000000,0.0,0.012673297185851478,7.204338219063714e-05,0.0,1.494513554850428,-0.013016418538101704
43.168000,0.5,-0.0004010522516773165,0.5678002130955524,0.000000,1.570796,0.000000,0.0,0.02391221687760685,-0.00020826269660962715,0.0,1.3152163680884148,-0.05706010116196439
43.176000,0.5,-0.0001695800962030939,0.567796251271461,0.000000,1.570796,0.000000,0.0,0.03371675907526612,-0.0008409182364007931,0.0,1.1359191813264016,-0.10110378378582707
43.184000,0.5,0.0001345908868760183,0.5677858188052073,0.000000,1.570796,0.000000,0.0,0.04208692377882928,-0.00182592323718286,0.0,0.9566219945643883,-0.14514746640968976
43.192000,0.5,0.0004999856776072514,0.5677660969011035,0.000000,1.570796,0.000000,0.0,0.04902271098829632,-0.0031632776989558285,0.0,0.7773248078023751,-0.18919114903355244
43.200000,0.5,0.0009151292560378368,0.5677342667634614,0.000000,1.570796,0.000000,0.0,0.054524120703667286,-0.004852981621719699,0.0,0.5980276210403619,-0.23323483165741513
43.208000,0.5,0.0013685466022150053,0.5676875095965932,0.000000,1.570796,0.000000,0.0,0.05859115292494212,-0.006895035005474472,0.0,0.41873043427834866,-0.2772785142812778
43.216000,0.5,0.0018487626961859872,0.5676230066048111,0.000000,1.570796,0.000000,0.0,0.06122380765212086,-0.009289437850220144,0.0,0.23943324751633543,-0.3213221969051405
43.224000,0.5,0.0023443025179980164,0.5675379389924271,0.000000,1.570796,0.000000,0.0,0.06242208488520349,-0.012036190155956718,0.0,0.06013606075432221,-0.36536587952900323
43.232000,0.5,0.00284369104769832,0.5674294879637533,0.000000,1.570796,0.000000,0.0,0.06218598462418999,-0.015135291922684192,0.0,-0.11916112600769102,-0.40940956215286584
43.240000,0.5,0.003335453265334132,0.5672948347231015,0.000000,1.570796,0.000000,0.0,0.06051550686908044,-0.018586743150402568,0.0,-0.298458312769704,-0.45345324477672844
43.248000,0.5,0.0038081141509526844,0.5671311604747841,0.000000,1.570796,0.000000,0.0,0.05741065161987477,-0.022390543839111852,0.0,-0.4777554995317175,-0.49749692740059126
43.256000,0.5,0.004250198684601207,0.5669356464231131,0.000000,1.570796,0.000000,0.0,0.052871418876572956,-0.02654669398881204,0.0,-0.6570526862937309,-0.541540610024454
43.264000,0.5,0.004650231846326929,0.5667054737724005,0.000000,1.570796,0.000000,0.0,0.04689780863917506,-0.03105519359950312,0.0,-0.8363498730557439,-0.5855842926483166
43.272000,0.5,0.004997187398809192,0.566438075897749,0.000000,1.570796,0.000000,0.0,0.039775854223478235,-0.035755320659689296,0.0,-0.8941107793816211,-0.5613367854610459
43.280000,0.5,0.005287073536797354,0.5661348388189691,0.000000,1.570796,0.000000,0.0,0.03273203641613095,-0.039957916081235334,0.0,-0.8668436724551996,-0.48931206992546206
43.288000,0.5,0.005521481679748384,0.5658002857677139,0.000000,1.570796,0.000000,0.0,0.025906355464195032,-0.0435843137784967,0.0,-0.8395765655287781,-0.4172873543898782
43.296000,0.5,0.005702156922505572,0.5654390263257778,0.000000,1.570796,0.000000,0.0,0.019298811367670487,-0.046634513751473386,0.0,-0.8123094586023567,-0.3452626388542943
43.304000,0.5,0.005830844359912209,0.565055670074955,0.000000,1.570796,0.000000,0.0,0.012909404126557337,-0.04910851600016541,0.0,-0.7850423516759353,-0.2732379233187107
43.312000,0.5,0.005909289086811586,0.5646548265970399,0.000000,1.570796,0.000000,0.0,0.006738133740855537,-0.05100632052457276,0.0,-0.7577752447495139,-0.2012132077831268
43.320000,0.5,0.005939236198046994,0.5642411054738268,0.000000,1.570796,0.000000,0.0,0.0007850002105651002,-0.052327927324695434,0.0,-0.7305081378230923,-0.12918849224754292
43.328000,0.5,0.005922430788461725,0.5638191162871096,0.000000,1.570796,0.000000,0.0,-0.004949996464313935,-0.05307333640053345,0.0,-0.703241030896671,-0.05716377671195927
43.336000,0.5,0.005860617952899068,0.5633934686186829,0.000000,1.570796,0.000000,0.0,-0.010466856283781622,-0.053242547752086776,0.0,-0.6759739239702495,0.014860938823624492
43.344000,0.5,0.005755542786202316,0.5629687720503409,0.000000,1.570796,0.000000,0.0,-0.015765579247837936,-0.05283556137935545,0.0,-0.648706817043828,0.08688565435920836
43.352000,0.5,0.005608950383214759,0.562549636163878,0.000000,1.570796,0.000000,0.0,-0.020846165356482878,-0.051852377282339455,0.0,-0.6214397101174065,0.15891036989479224
43.360000,0.5,0.005422585838779686,0.5621406705410883,0.000000,1.570796,0.000000,0.0,-0.025708614609716445,-0.05029299546103876,0.0,-0.5941726031909851,0.2309350854303761
43.368000,0.5,0.005198194247740392,0.5617464847637661,0.000000,1.570796,0.000000,0.0,-0.030352927007538628,-0.04815741591545343,0.0,-0.5669054962645637,0.30295980096595976
43.376000,0.5,0.004937520704940165,0.5613716884137058,0.000000,1.570796,0.000000,0.0,-0.03477910254994945,-0.04544563864558342,0.0,-0.5396383893381422,0.37498451650154374
43.384000,0.5,0.004642395693760665,0.5610208159523978,0.000000,1.570796,0.000000,0.0,-0.03892555393054378,-0.04221184489459383,0.0,-0.4827576567989708,0.42095673609308004
43.392000,0.5,0.004316441414540573,0.5606968255838571,0.000000,1.570796,0.000000,0.0,-0.042450716219251575,-0.03875652535793828,0.0,-0.3985329153779791,0.4428731480708106
43.400000,0.5,0.003964981028736288,0.5604011790967931,0.000000,1.570796,0.000000,0.0,-0.04530208057659144,-0.035125874525460864,0.0,-0.31430817395698707,0.46478956004854116
43.408000,0.5,0.0035934049197987564,0.560135279141572,0.000000,1.570796,0.000000,0.0,-0.047479647002563366,-0.03131989239716161,0.0,-0.2300834325359951,0.48670597202627175
43.416000,0.5,0.003207103471178921,0.5599005283685606,0.000000,1.570796,0.000000,0.0,-0.048983415497167365,-0.027338578973040515,0.0,-0.14585869111500305,0.5086223840040023
43.424000,0.5,0.002811467066327726,0.5596983294281255,0.000000,1.570796,0.000000,0.0,-0.04981338606040343,-0.02318193425309757,0.0,-0.06163394969401115,0.5305387959817329
43.432000,0.5,0.002411886088696114,0.5595300849706332,0.000000,1.570796,0.000000,0.0,-0.04996955869227155,-0.01884995823733278,0.0,0.022590791726980863,0.5524552079594636
43.440000,0.5,0.002013750921735028,0.5593971976464504,0.000000,1.570796,0.000000,0.0,-0.04945193339277173,-0.014342650925746143,0.0,0.10681553314797287,0.5743716199371941
43.448000,0.5,0.0016224519488954158,0.5593010701059435,0.000000,1.570796,0.000000,0.0,-0.04826051016190399,-0.009660012318337697,0.0,0.19104027456896433,0.5962880319149245
43.456000,0.5,0.0012433795536282142,0.5592431049994792,0.000000,1.570796,0.000000,0.0,-0.0463952889996683,-0.004802042415107377,0.0,0.27526501598995623,0.618204443892655
43.464000,0.5,0.0008819241193843701,0.5592247049774239,0.000000,1.570796,0.000000,0.0,-0.04385626990606468,0.0002312587839447891,0.0,0.35948975741094824,0.6401208558703857
43.472000,0.5,0.0005434760296148264,0.5592472726901444,0.000000,1.570796,0.000000,0.0,-0.040643452881093126,0.0054398912788188,0.0,0.44371449883194025,0.6620372678481163
43.480000,0.5,0.00023342566777052745,0.5593122107880072,0.000000,1.570796,0.000000,0.0,-0.036756837924753635,0.010823855069514662,0.0,0.5279392402529323,0.6839536798258469
43.488000,0.5,-4.284259855632375e-05,0.5594209193305351,0.000000,1.570796,0.000000,0.0,-0.03221015797960868,0.01637723580336077,0.0,0.5912643651105307,0.6968692747904226
43.496000,0.5,-0.00028206207389957913,0.5595738863615088,0.000000,1.570796,0.000000,0.0,-0.02765204475494545,0.021820687909278588,0.0,0.5482639410552743,0.6639937516890305
43.504000,0.5,-0.0004861926570152956,0.5597693489925907,0.000000,1.570796,0.000000,0.0,-0.023437934922724307,0.027001135830385232,0.0,0.5052635170000184,0.6311182285876387
43.512000,0.5,-0.0006579863750430123,0.5600052031903021,0.000000,1.570796,0.000000,0.0,-0.01956782848294518,0.03191857956668078,0.0,0.4622630929447621,0.5982427054862466
43.520000,0.5,-0.0008001952551222643,0.5602793449211647,0.000000,1.570796,0.000000,0.0,-0.016041725435608105,0.03657301911816519,0.0,0.4192626688895058,0.5653671823848545
43.528000,0.5,-0.0009155713243925877,0.5605896701517,0.000000,1.570796,0.000000,0.0,-0.012859625780713084,0.04096445448483846,0.0,0.3762622448342495,0.5324916592834624
43.536000,0.5,-0.0010068666099935192,0.5609340748484292,0.000000,1.570796,0.000000,0.0,-0.010021529518260111,0.0450928856667006,0.0,0.33326182077899325,0.49961613618207035
43.544000,0.5,-0.0010768331390645953,0.5613104549778744,0.000000,1.570796,0.000000,0.0,-0.007527436648249182,0.0489583126637516,0.0,0.29026139672373696,0.46674061308067827
43.552000,0.5,-0.0011282229387453518,0.5617167065065566,0.000000,1.570796,0.000000,0.0,-0.005377347170680313,0.05256073547599145,0.0,0.24726097266848068,0.4338650899792862
43.560000,0.5,-0.0011637880361753256,0.5621507254009973,0.000000,1.570796,0.000000,0.0,-0.003571261085553494,0.055900154103420176,0.0,0.2042605486132244,0.4009895668778941
43.568000,0.5,-0.0011862804584940531,0.5626104076277184,0.000000,1.570796,0.000000,0.0,-0.00210917839286872,0.05897656854603777,0.0,0.16126012455796812,0.36811404377650203
43.576000,0.5,-0.0011984522328410707,0.5630936491532411,0.000000,1.570796,0.000000,0.0,-0.0009910990926260098,0.061789978803844195,0.0,0.11825970050271217,0.3352385206751102
43.584000,0.5,-0.001203055386355915,0.5635983459440871,0.000000,1.570796,0.000000,0.0,-0.00021702318482532887,0.06434038487683952,0.0,0.07525927644745589,0.3023629975737181
